34.59246255999885,sigmoid,3,6.780057349424285,0.8873000077452257,88.05479645729065
1.606701476496883,sigmoid,1,2.94938872257336e-05,0.6023998320647901,177.97333884239197
4.425464808210798e-06,sigmoid,5,0.03715781807045738,0.8873000077452257,268.41971015930176
9.281189805557242,sigmoid,1,0.815669187097368,0.879700147579245,357.85586071014404
0.00019284456307786177,linear,1,0.7152752535559493,0.1802002935746484,424.30983233451843
0.014362834202199139,linear,4,0.0002713082610432291,0.07139982144585189,440.9365768432617
4.861686051300514e-06,rbf,2,2.7697809729010306e-06,0.8873000077452257,529.4081709384918
0.00015103963342126406,rbf,3,9.389771157349335,0.8873000077452257,619.7955989837646
1.8438072594983873e-05,rbf,2,6.812205137044563e-06,0.8873000077452257,708.9977340698242
3.871679300047862,poly,1,9.400009459378179,0.08429973171282334,721.6752128601074
7.812025197437275e-06,sigmoid,1,1.4867913665799494e-06,0.8873000077452257,809.6923356056213
1.585742779186969e-06,rbf,2,2.7280586649009645e-06,0.8873000077452257,899.1303646564484
5.064775937897649,sigmoid,5,0.0005025834822189346,0.08679986174982235,928.2937972545624
0.0005087262084913954,sigmoid,5,1.8056217257030692e-06,0.8873000077452257,1016.7707931995392
1.1190270994386478e-05,sigmoid,4,0.28246451384942517,0.8873000077452257,1105.9449245929718
0.2924782372144452,sigmoid,5,1.3295969303277575e-06,0.8873000077452257,1194.0023353099823
0.0003362345574630994,rbf,4,0.37932147941917177,0.8873000077452257,1281.5455782413483
47.76926649657724,poly,3,4.700779227998422,0.04819984097989882,1296.1090714931488
0.07585375495056135,rbf,1,0.08490204808983598,0.6791996836156321,1378.5948944091797
22.956745284920576,sigmoid,1,34.60738521452266,0.8873000077452257,1465.075706243515
0.0036722666837812703,poly,2,0.06766225983425737,0.08670075165884905,1499.3706729412079
11.994045544250644,rbf,5,1.4519732914075787,0.8873000077452257,1593.8000247478485
0.21701000546329446,rbf,4,0.014175913202726587,0.06149952127786262,1624.819305896759
0.690993049844291,sigmoid,4,2.6209435067033633,0.8873000077452257,1710.6715860366821
0.043950630221825784,sigmoid,3,0.2479794329523816,0.8692003273512714,1802.2780930995941
3.635448191193735e-06,rbf,4,0.0052075971299070534,0.8873000077452257,1891.8478119373322
1.1549199195602991e-05,linear,3,60.672609981066856,0.8873000077452257,1982.3659553527832
49.31705433437615,linear,5,0.018355650380831073,0.08429973171282334,1995.264762878418
1.289043841386159e-06,linear,1,0.07828784740443688,0.8873000077452257,2081.6799190044403
0.0005737477199679645,rbf,4,14.059113081353356,0.8873000077452257,2173.525233745575
45.32226155672636,rbf,5,1.0588602780414962e-06,0.3345004266473438,2256.9305362701416
1.2749871739942395e-06,sigmoid,2,0.018675242237148948,0.8873000077452257,2349.2529644966125
0.008498005404137289,rbf,3,2.794047813129317,0.8873000077452257,2441.717643260956
0.04662794136880931,rbf,2,0.43653845718556106,0.8873000077452257,2533.455373287201
0.0018755704709716,sigmoid,3,1.815685671855295e-05,0.8873000077452257,2622.995722770691
0.4021792456648542,linear,2,0.00024035154562695248,0.07929959162682909,2635.9605617523193
0.30460614415170006,linear,1,0.10020636706386735,0.07819960160383166,2648.859301805496
0.0016042828183704665,poly,1,0.28894812473452863,0.12500050244976502,2700.1799590587616
0.009554214965013722,sigmoid,1,30.703057892915123,0.8873000077452257,2786.3368825912476
24.58605255517276,sigmoid,5,0.0011584247598383588,0.06749976137385783,2801.3704919815063
0.015965546059835186,sigmoid,2,0.12591178452186852,0.8489002469533096,2895.4258708953857
6.770285274127281e-05,linear,3,0.14142886747337224,0.4505005089591143,2979.922018766403
0.0008878458700724656,rbf,4,0.006589747150240161,0.8873000077452257,3070.163151025772
6.632941161962054e-05,poly,3,1.3109318388703512e-06,0.8873000077452257,3157.666826248169
0.0003410900839898877,linear,4,0.0009924359296848402,0.14030053275273546,3215.0339529514313
1.3657777370238473e-06,linear,4,0.031702339792521336,0.8873000077452257,3301.6636765003204
0.0004323058687860779,sigmoid,1,0.16499341237888987,0.8873000077452257,3397.4085776805878
22.281894412459177,linear,4,0.00789675335414304,0.08429973171282334,3410.1153333187103
0.00044130857913452745,linear,3,13.707839137672746,0.12750042250775762,3462.200325012207
0.04782132642137885,sigmoid,4,1.870109369562811e-05,0.8873000077452257,3552.6863417625427
0.759023118035923,rbf,5,0.0004809034574718188,0.11030053215279523,3598.617559194565
0.00016640127940267176,rbf,5,5.608718563140571e-05,0.8873000077452257,3689.6696031093597
0.5877248929845185,sigmoid,3,2.373239495936313,0.8873000077452257,3777.732259273529
0.000767533728285693,sigmoid,3,0.4786825598917167,0.8873000077452257,3869.009782075882
1.0056518771960587e-06,sigmoid,2,26.01382674100885,0.8873000077452257,3956.104160308838
0.12180260723750169,sigmoid,2,0.13254253374072358,0.7925005457954314,4047.5653626918793
0.0004017675176641928,linear,2,59.2099033802808,0.1326003626157456,4101.850271701813
4.686068162154637,sigmoid,4,0.08816322184971628,0.7553999251154869,4151.014871120453
1.5989528242063162,linear,2,12.6993962141986,0.08389966171182195,4164.215885877609
0.00031588123095636564,poly,2,1.0505596336515492e-05,0.8873000077452257,4251.186076641083
0.0026129471749320515,poly,1,36.19011442980494,0.0693997714108544,4263.897821903229
67.20894347850978,sigmoid,1,3.2772614368524944e-06,0.17040048335967362,4332.12667965889
0.4195948655993839,rbf,3,0.001059272217517298,0.10490023207479704,4374.78262424469
0.00016857471789876927,linear,3,0.008318715683478587,0.19740039390861697,4445.137150764465
0.13086166865809234,rbf,5,30.33475872178215,0.8873000077452257,4537.019614696503
1.1272215694816341e-06,rbf,4,1.3693075343800706e-05,0.8873000077452257,4625.727783679962
0.3361140945533862,poly,1,22.60752386896968,0.08429973171282334,4637.96691942215
0.00010131342506054081,rbf,2,3.149601589806948e-06,0.8873000077452257,4726.040447473526
0.0003093370593372194,poly,2,0.017809669227396626,0.8873000077452257,4811.556047439575
23.948369343784492,poly,5,5.215137409157164e-05,0.8873000077452257,4899.571151971817
6.713014905202783e-05,poly,1,0.005995648911487823,0.8873000077452257,4986.351756811142
14.340778912597592,linear,2,0.007400612717435014,0.08429973171282334,4998.6168820858
0.005082460289223106,rbf,3,56.47710338630705,0.8873000077452257,5090.375353813171
0.005096357791141254,rbf,5,0.05903645429995363,0.8873000077452257,5177.671879529953
5.653412645132649e-05,linear,1,17.632490402437007,0.5330002406359411,5263.55229973793
0.030815924144496257,rbf,5,0.002985847393453841,0.2068004640896003,5338.439572572708
19.49433910702875,sigmoid,1,0.014111463219000536,0.23409977470452503,5351.7293083667755
1.1644488258473116e-06,rbf,3,0.0674043748195573,0.8873000077452257,5440.123733758926
4.842445132229167,poly,1,0.004318257234317241,0.06819968139585397,5455.366543531418
0.004978979271714115,sigmoid,1,0.20326143800884464,0.886799987737226,5547.124426603317
6.785942864385116,sigmoid,3,0.0057675490295821495,0.08539963174481813,5561.819103240967
1.0266493701757373e-06,linear,2,0.00013938138070975677,0.8873000077452257,5648.515170812607
3.738141953361007e-05,sigmoid,4,0.2639198096945488,0.8873000077452257,5739.95788526535
1.9373108666115496e-06,rbf,3,2.9549328035538804e-05,0.8873000077452257,5829.316385507584
0.34152318502228973,sigmoid,1,52.170517998724684,0.8873000077452257,5915.380002498627
0.0007159650180928036,sigmoid,3,0.0003489015323118139,0.8873000077452257,6004.057670116425
8.733866873367143,sigmoid,1,1.4394034553425872,0.886900027735227,6090.653089523315
0.04013370475707196,sigmoid,2,4.3006604576886875,0.8873000077452257,6176.9759356975555
0.4631500167496649,sigmoid,3,1.5096453704098536e-05,0.8873000077452257,6267.1200268268585
6.6464868332493485e-06,poly,3,0.01415545306110312,0.8873000077452257,6352.82897567749
1.0267032520345654e-05,linear,4,16.18813925909168,0.8873000077452257,6441.592497825623
0.002742272015142869,rbf,5,17.081966959193835,0.8873000077452257,6533.337242126465
0.1468186248763422,sigmoid,1,0.056685679187005227,0.7016989341405646,6601.051570177078
0.39691963848536976,poly,3,0.5479780223457995,0.04819984097989882,6616.131425857544
2.2150760766570017e-05,poly,5,1.661048665345417e-05,0.8873000077452257,6706.180474281311
2.240645299559645e-06,rbf,2,0.3853418996369316,0.8873000077452257,6797.977674007416
1.6245128018953014e-05,linear,1,1.4968890575870406,0.8873000077452257,6883.595220565796
13.363905329305272,poly,2,0.02730746426173186,0.042499900859911954,6898.51899766922
0.40493529745463996,linear,5,0.0006245706715749428,0.07909957162482895,6911.553431987762
22.005906337568444,rbf,2,5.098490437627036,0.8873000077452257,7005.266186237335
