-0.08088933767289763,4.772367466373315,1.7845866092328349,-4.895867676668237,2.8152881612223535,-3.6700563924052103,111.93010656627548,0.01562666893005371
0.2006961810474701,3.101540913857625,0.005981530560670301,0.100703817689058,2.493860347943734,1.4080305019371187,67.10233049756994,0.01562666893005371
-3.5965919992341013,-2.6943043730172924,-0.32025404938023616,4.1784051489486975,4.896889782589311,-2.786472631647983,130.82155857394756,0.01562666893005371
-2.433198352905617,-0.32811177245288725,3.8627155343769948,-5.11090322160838,1.9552520619867497,-3.1781261688748996,106.69377130792094,0.01562666893005371
4.630269832354608,4.197337670968783,-1.6023404636188951,-0.894543708238186,0.7747229174317241,-0.32460821894074154,109.80431821443295,0.02213454246520996
-4.863387610034594,-2.0323644047992317,-3.586183546233866,-2.0436014926099397,-1.5111132678679273,0.6769769007032371,104.5778469059148,0.02213454246520996
-1.0466328657773083,0.49096248782548635,-2.206960205457783,4.535852113597152,4.317425332502,1.7094111042204352,122.46294047214145,0.02213454246520996
-2.9606348098618045,-0.2379195107931551,5.062997180060193,2.0010188446543307,3.510685058408188,3.088699530872243,92.13507218938415,0.02213454246520996
3.8809634279593466,-2.531179317263047,-4.8165446795423215,-1.3854836353104547,2.46920832042089,3.127489737773355,131.2579704034843,0.02213454246520996
0.39857545830526053,-0.9494052430272122,1.7838579711823739,-2.926761769567948,1.4710073430578374,-1.2292473964160529,72.48469399786563,0.02213454246520996
0.985691014956565,0.8071684019432714,0.12774275106232658,0.9659347129922287,-0.8773736749629899,-1.7490162946465904,29.092528756767333,0.02213454246520996
0.6034238333466471,-1.3341113532590354,1.45575482908533,-3.794946881683254,0.07946006511095227,1.8161910917364104,88.98376097100454,0.02213454246520996
4.194478486578528,1.7149825335560571,1.6530700520996247,-4.098674587954,-3.3808279434378172,2.6044013520716174,129.8754246367221,0.02213454246520996
-2.5728068658491594,-3.745628121380756,5.080202046924678,-0.2397030060171499,-3.9264354949396383,-0.6593309015337736,118.65261874868682,0.02213454246520996
0.4474041036912402,-4.062088906599156,-1.3069931092199552,-3.95343699491392,1.5208042852800654,0.7628696860651436,100.18050228149994,0.02213454246520996
