2.879849793526159,linear,2,3.914575574357441,0.08370048162584709,0.46372127532958984
100.0,rbf,5,1.2947539013757703e-05,0.08799980177981803,30.875293731689453
100.0,rbf,5,0.0013691433573509162,0.05559998111388831,45.63454508781433
33.00078553691816,poly,1,100.0,0.08540014169383348,59.27317833900452
0.683172161004393,linear,4,4.713107530779067,0.08210020162184184,72.86886262893677
1.3139554386134376,linear,2,4.857378915875204,0.08409968171382232,86.4861171245575
100.0,linear,1,1e-06,0.08679950178581153,100.41539907455444
6.163513076453747,rbf,5,100.0,0.8873000077452257,197.5204906463623
0.0025888783373865737,poly,5,100.0,0.08090047157085234,216.0437867641449
0.07669326626837894,linear,3,1.245046794294777e-06,0.06910022135986849,230.20850491523743
2.949718240441428,rbf,2,0.001752590102815921,0.06590071124688957,250.84925985336304
100.0,poly,5,13.308152695694297,0.08219937170681668,268.79331612586975
2.284237901552774e-05,linear,5,1e-06,0.8870999877432254,359.3403482437134
0.3699722629774273,linear,1,5.106710210388968e-05,0.07889946163182604,373.17781949043274
100.0,linear,5,100.0,0.0853004316628424,386.57519125938416
100.0,sigmoid,5,2.5475544178805667e-05,0.0878997917788179,416.7245628833771
1.6678823057112881,sigmoid,1,1e-06,0.8873000077452257,513.0456566810608
100.0,sigmoid,5,0.001362380089706958,0.07300064139587326,527.1829354763031
100.0,linear,1,0.01758640896531248,0.0870000617338279,540.3452212810516
2.310427961905549,linear,5,1e-06,0.08449966172382084,553.7317354679108
0.0014548975782775267,poly,5,18.78826785455555,0.08289989166883094,572.0337083339691
0.009211416428360066,poly,5,4.695314504479512,0.08259989166283155,590.1451251506805
100.0,sigmoid,4,0.00030447231405971494,0.06700028131187441,605.9732139110565
100.0,rbf,5,0.0012462773659166378,0.0606998912248754,621.2693357467651
1e-06,sigmoid,2,100.0,0.8873000077452257,712.5698459148407
100.0,poly,5,83.47461414354771,0.08230094155186363,730.6454946994781
1e-06,sigmoid,5,1e-06,0.8873000077452257,826.0156042575836
100.0,rbf,1,1e-06,0.17809936362562473,897.393871307373
1.7606150264668863,poly,5,20.013589940631938,0.08200019162084171,916.1606414318085
7.918280180967532,poly,5,25.386791793015618,0.08179954168182269,935.0052552223206
0.12845837528963908,poly,2,24.090028510203133,0.04119998082591714,950.8879106044769
0.1573054905609015,poly,1,44.33675410498716,0.08429979170682511,964.4047901630402
22.107403690188175,rbf,5,0.0022379152732063296,0.05330029103690226,979.6840260028839
0.08434296415193586,poly,1,10.412498995883926,0.08249967168282513,993.1333060264587
0.09019282960190289,poly,3,20.447816732439243,0.047300230922912356,1009.6910247802734
0.06638332230515488,poly,3,19.080750815583762,0.04820023094091053,1025.8999371528625
0.05421935762497738,poly,4,18.770155937266356,0.06129971125486877,1042.6498169898987
100.0,linear,5,0.8750332672702109,0.08690068166984666,1055.9384589195251
1.266604475565633,linear,5,0.0014620619228962136,0.0880006716928442,1070.1348662376404
0.00016568275001952327,linear,3,4.752029368598215,0.1996008839036273,1144.9602637290955
1.7380709244403048,linear,5,1.4326850726088614,0.08529977172882253,1158.454511642456
0.00013195510393158863,linear,3,100.0,0.24320092477154132,1237.7484893798828
0.005347130328666141,poly,5,8.478970791467917,0.08369994167983075,1256.5501384735107
0.004961145857161676,poly,2,7.6908433679138,0.040200300773928554,1272.4092321395874
0.006029858639029779,poly,1,10.522479974707617,0.06900018136186736,1286.8513102531433
0.005798152950242603,poly,1,10.274084886951872,0.06739990135786222,1301.0302455425262
0.005612822474369037,poly,2,10.278056941733842,0.041899720865907764,1316.12078332901
100.0,rbf,1,0.003125799936603125,0.04839953101488914,1331.9436445236206
0.006057701823926932,poly,1,11.098803435386767,0.06880043133287528,1346.4444460868835
100.0,linear,1,100.0,0.08870017175682776,1360.2476019859314
3.4065542869895607e-06,poly,5,0.49567202477620936,0.08000023157684699,1378.9486043453217
1.052154727145874,linear,1,1e-06,0.0850008216178546,1392.3442380428314
0.00900862561834757,linear,1,0.016410358162780622,0.07429984150184665,1413.0334212779999
0.0039976391578456895,poly,1,8.760207505176226,0.0685002213478697,1428.3373637199402
100.0,rbf,1,6.310681066857224e-05,0.07209977146484892,1447.8921313285828
0.18133470149956415,linear,5,2.685694656341209e-05,0.07179953148284246,1461.8394403457642
100.0,rbf,5,0.02217044118089933,0.03129980064593141,1489.8016221523285
100.0,linear,2,0.3240325932126783,0.08729997174882465,1503.6603293418884
100.0,poly,4,0.2507232716424051,0.0604000712008812,1520.0203824043274
100.0,linear,1,0.12205263848309843,0.08670039169483834,1533.7062034606934
100.0,linear,2,0.12764007994108828,0.08290028162984264,1547.097011089325
100.0,poly,1,1.0978981675537036,0.08369976169782545,1561.0277955532074
0.0030937150171654318,poly,1,7.559878137247174,0.06880022135386898,1577.63853931427
10.71621166570868,linear,5,10.71621166570868,0.08720008173582805,1591.6696422100067
100.0,linear,4,0.22974996507292025,0.08000026157384788,1605.5409684181213
41.70026862843034,linear,5,41.70026862843034,0.08540041166684154,1619.5009405612946
0.010810958741935604,poly,4,10.154298561570213,0.06139909131885002,1636.2682185173035
100.0,linear,5,0.2539671829195999,0.08420029165484033,1650.4277613162994
0.008221286161575827,poly,4,8.752330639622864,0.06330015125087796,1667.671658039093
0.010439860481471776,poly,4,10.435903679966222,0.06340022124587985,1684.0629279613495
0.010475382383529122,poly,4,10.562507143525124,0.06210003123887675,1700.8177118301392
