-2.3772447585199368,-1.9817180531014045,-4.772347946073568,-5.054730813447194,5.022723526949618,-0.5779703547201862,1.6550178793944603,2.7697936875184945,-2.12129159895931,-2.451427325398964,3.470925331512004,-1.3668959273045247,2.4820464372349527,1.50431332685248,1811.7180647217367,0.0
-0.4936604292517526,1.7064950559225966,-3.854046955098339,4.417283553649031,1.125738494047428,1.0746869609507064,2.168867948389929,-3.6586181189583904,2.7660085008770903,4.736780233574641,-1.4495804716927858,-4.77979359177829,1.5084804836113257,-1.4275601175815797,1780.568873051545,0.0
-5.00923743059304,2.1345965827745195,2.048154195323228,-1.8015614234733839,4.97382372279812,2.5022023370165574,3.2472308819246605,4.989286827850683,-1.1426883888622243,-0.7636198447840927,-2.2685165693676455,-4.118875871943715,-4.573709140235788,1.7660045981366261,1104.6250833932281,0.015624761581420898
-3.66809080440684,-5.020332649212625,0.962593393314763,-1.249059924776022,1.1391585430730515,2.8426874479318203,4.333369595046748,-3.9917841295529626,4.130553010494945,-1.2397494312515702,-0.7210533423629011,-2.3119736480752415,-2.3664329441184973,-3.211472254292489,1233.0584945277105,0.015624761581420898
0.36094189019041156,-2.8165209251160737,-1.7173123062988607,3.5635339804184065,-2.62278517238558,0.8630941022473078,-1.576678788700503,3.5373673306508673,-1.3176211814525431,3.541057483614133,1.4612828239118416,-2.5188966029852664,-2.4971622816264727,2.480018088502037,2343.4076209358795,0.015624761581420898
2.5263597791845767,0.3646015054553198,2.584893892577469,2.0089412336146486,1.9064715542380393,1.9255485283361455,-1.1453515824848037,2.24401053804963,-3.4883348433802652,0.8359512811985423,-2.1487087322675604,-0.037812751793164345,2.949177187324799,-0.7616727468773075,1160.585280204284,0.015624761581420898
-2.7437726222327576,2.4526067318966964,-0.2921284358225069,3.8207381297176477,-3.3724881730503804,-2.7673800131894253,-2.69661560745704,4.3740288602509585,-5.091128361317141,-3.597225684960949,-0.48305891064044015,0.6166367605997314,-3.864166489355,2.398764384818901,1964.709695147531,0.015624761581420898
3.8572037354239344,-0.5731392119428307,-3.5600630264643494,0.011112251036759169,-4.27491303693347,2.7292132700841085,2.0240412588689143,-2.8551119488957304,0.8590942360653502,4.2732445656978735,-4.777743300100605,2.268688202707409,4.721950386192629,4.803506896194567,1377.219516718107,0.015624761581420898
-0.0327324296202951,-4.901856945453635,2.6367473649310638,0.3159684590909597,0.48954454629321376,-1.6762787926112033,3.481631333631717,4.508337548571389,2.6712536234915847,2.636472654407255,4.165134115892839,2.761780598579427,-1.7417088176051636,-4.921840965154774,1774.379773957334,0.015624761581420898
3.033627101566764,4.27304937387044,-0.3547032553141358,2.62387756019852,5.041427079887463,3.614488340343148,-4.8879647051001145,-0.5219134805275116,-0.6284877163533595,-4.462613446230303,-1.4296864187362273,-2.911298020152155,1.5111889793345679,-0.5073402082751937,1952.4863818918088,0.031249284744262695
3.1716132443698664,3.2069754491401428,-2.6459257423503044,-4.605241205946956,-0.45915782642821945,-1.781560310168532,3.176986378261602,3.770134308028685,-0.9566396333152598,-2.7779909719643623,-4.760920482033655,-1.4665098551265277,4.826492275288399,5.009580347602836,1475.0510426998767,0.031249284744262695
-1.4042672270231211,-3.9447697802137895,-4.03814124344998,-3.0090663089233143,0.857783765474279,3.213562068177036,-5.088184413407935,-1.1913456139503085,-1.639049839270231,-1.274190857389165,-3.928488149136741,1.813695151019651,3.3876709635102733,-2.933002103351906,1044.532522336172,0.031249284744262695
-3.7244900993652754,-3.3408833433942844,3.8156202790960707,-4.386719911139003,-2.7898190787248947,-2.6282410210665894,3.9434775691220194,-2.9396640463830654,-3.7120373918540777,-5.094043103211268,-3.7672533589926522,-1.4876105254505254,-5.080050092745814,0.1210371803684529,1412.567127452579,0.031249284744262695
5.022028423653068,4.903176077680786,-2.331708636923465,-0.550307789895319,3.1082351832040542,3.732826067192115,-1.7650513611743093,0.4545899257848136,4.57203262502641,-3.795639147666578,-2.0334707427337784,2.9810494817192934,0.5614994069616825,-0.970166672888376,1373.031509371806,0.031249284744262695
5.049686715047861,-2.4299652729203327,-4.482248877344757,-2.1056285315891903,-2.696702142026932,4.16951620841522,-1.3438398484688836,1.2319466141080078,4.78836577649336,2.9499524330711386,2.9874332234952226,4.333058005173592,-2.350330431586156,-4.978519121803734,1409.2194252597558,0.031249284744262695
0.7045414929501055,2.53513468521641,-1.2868197884613624,-2.297942971976734,-4.144605151177851,-4.928909347268858,0.5390569920919548,4.816202854868295,4.1777384499618995,0.024401043515135612,-1.546642232952402,-2.3006434870188803,-1.5966718488476062,-4.749685005399145,1678.981917121047,0.031249284744262695
4.669509799136379,-4.257359620332778,-3.3106223404554678,-0.6921621510085902,-1.0986652546449145,-0.6827040997909508,-0.34435097221837196,-1.8048272050674194,0.03600919960667692,-0.119707575499433,0.6551785026436159,2.4329771719447857,-3.427097023538524,-4.219263981348906,1647.2641354953655,0.0468754768371582
0.8188026145298046,3.8691003762828293,3.986260341392428,1.856427612594513,-2.725453958349237,-1.3568722209637682,1.3621286765485978,-4.643119006819338,4.428469536946921,-2.048320827915788,4.627116345984423,-0.9851187387343057,0.11155027670759754,3.211295439356337,1321.5126589027793,0.0468754768371582
-2.094267867034078,-4.145931996393625,-4.652064499266126,2.2995289063007025,0.2757572178249337,-1.8720033886964909,3.380486154607733,3.9760133415215693,3.395620881731122,1.7600146698346428,-0.7943746243431375,-4.430746252607353,2.7806911951921585,-2.9288220483025835,1422.8546726115212,0.0468754768371582
2.043090747324648,2.616057702704497,-1.8540171852018141,1.3182100830365027,1.2042628797858699,3.8810678425639322,-2.017890015436838,-0.7014959594263592,0.21237321831858935,-1.9228422140065478,-0.7364129273164091,-0.4248259866102382,-2.1272073712620894,-0.49182587461824046,1250.2339520650958,0.0468754768371582
2.462437357946353,0.4910381247815163,1.5054062240591914,-2.9098252208694175,0.6417962516434121,4.088613957470009,-0.8063824258603995,-2.906811582415193,4.646997167377477,-2.8589077815787705,4.546223739788403,0.6587557657632033,4.182544680284891,4.794006851523203,1685.9009372187452,0.0468754768371582
-2.093393394656494,-3.3265640131330088,-0.5415405895831009,3.307283894788486,-2.4810139575988677,-1.6486235792132735,1.7256735042163083,-0.36850483902740727,2.316253152709943,-4.463639472993709,-3.7208840424586445,-4.365022601815689,2.760644384801009,2.9217043386180235,1976.9513294033738,0.0468754768371582
0.7823474404578681,3.686089149659394,-4.0005713614467995,3.707533112127595,2.8211871654032024,-0.32674925046745695,1.4575259370644211,-2.567171543997849,4.9621468425442155,2.7353985107944574,-1.7951216106895909,0.9282102466365689,0.14651695975135848,-4.401130360729663,1467.177128976141,0.0468754768371582
3.8449662805179665,3.9333999894048235,4.021083234515486,-2.8783943458750603,0.5140717581059553,-1.1872167590862697,-4.139138066578552,3.5722536367836666,4.5667048085751505,0.021471692893135774,-1.1723636529953927,-1.7700548396062339,-4.546304580311757,4.096930607919899,1263.687847314495,0.0468754768371582
2.087426537599737,1.856719197604714,0.34609258456742964,3.3572492493212946,-0.2746932807312321,0.5184213337672636,-3.2723061382655407,1.1383740777152909,-3.2508415774096826,1.1073046394125416,-4.352064398862109,-2.2547523949692456,-4.35516023230219,-3.323800911375673,1624.6660900273139,0.0624995231628418
-3.7106136603114894,0.6660205434461179,3.402658862495117,0.3555683291210743,4.73465088840813,-1.6490553751113275,4.512062322939715,-5.090906734438495,1.6156832274812931,0.7784581230178453,-1.3089975739811601,0.18705977412738228,-4.635472141026025,-0.2555729776213207,1950.6643675248367,0.0624995231628418
0.20268111191064087,-0.6631083107315074,-4.260871273442858,3.862501310917499,3.368737791917474,1.0375591673884363,-4.138106229964555,-4.578510282729148,-1.9812672462306655,-4.394046383057973,-0.9545714765643885,3.1852817064131225,4.29367957647941,4.504710709285676,1486.5523398793157,0.0624995231628418
2.1886591424008515,-1.5638778676064264,3.035557110495989,2.7630643998132207,4.654857739558563,2.9495328605991835,3.146343839374574,4.680064322215659,1.830415071534894,-4.405671524905666,2.9161766856629994,-0.34093888296589103,0.104337011845133,4.72919855385154,1367.8792105193077,0.0624995231628418
0.004559719489575009,-0.4546053635989553,3.856166473167373,-0.6218136199626185,0.8979664843356332,-3.875301716476982,5.075250673265329,3.1438111902637447,2.719720369140595,3.0969355482320724,0.6946997044786754,0.5749760580914849,-1.9759481595516122,3.0793634389393914,1075.8333477129179,0.0624995231628418
4.683372308672976,3.9527261128533917,-3.869252605838353,-4.004706558749371,3.4025807435538775,2.4648164466608,0.8838183415313194,0.5314669045238833,1.2405996110687063,-3.39873636499595,-1.443711676640608,3.2994358566337345,-1.7270033249830048,3.6945669898010953,1757.3168282685076,0.0624995231628418
