-3.1721190138536914,4.999225494914993,1.7715883989032513,1.6159013193893852,-1.5479588432777378,-0.6169516354125069,-3.8748224004491827,-3.455294363983405,-2.4527503140634663,-0.4550460242936465,3.85095100778478,1.8462833273272343,2.19372512140196,-2.7760265809318465,1641.3838623122513,0.0
1.7581417491835216,1.2049742700555637,-0.7605487328560336,3.873224675945825,1.951607391327233,-0.7056656599623752,4.890837788602547,-0.605372719819596,4.622426797594966,0.7502668865808575,1.393040252276002,2.1008253540191015,-4.7936572760628255,2.8407125446835257,1320.3388736835134,0.0
-3.3458270722094046,1.791992245752656,-0.6220111270407074,4.502467158667108,-2.74174684892115,0.7903406696954081,-2.00276928836412,3.119931550311091,2.4893707171445243,-0.9742484909539808,0.5172375491030028,4.943181990661059,4.593562343421289,-4.147628981115747,1566.909425725408,0.0
-1.1232022530191745,-1.2867739474877413,2.0344912837754405,4.9898421722032245,4.908966516774821,-4.580683802201974,3.1571002355096836,-2.4567095822558267,-0.08352697882370475,-3.7426412749567097,5.038310786326822,-1.1694546445934515,4.931963187638886,-5.081733101263974,976.8292640559675,0.0
3.5701926526606487,-3.958647300140476,2.901121487746882,-3.0397266893726997,-4.449374788511694,4.791175924387894,0.9408730884201422,0.5883765048777105,-4.797353518513996,4.785985671988507,-3.1345579311695437,-1.1536563595185845,-1.4240825328348428,3.1223752121883708,1277.6725504680207,0.0
4.4435261585130315,-5.083256930238304,0.091436815368656,0.6893731053129741,3.3378174516366554,3.341847890884792,2.4366274367356935,-0.7511785276279852,2.2961899246146054,1.0057870506531552,-0.42422750000797294,-3.247943693422112,2.9234547779145794,-2.323990491030175,1637.0781552281137,0.0
-3.025267857788676,0.8916694766456494,2.3829212455670667,3.0315278030365524,-4.912850462762556,0.5651062313906348,-2.2044405228077877,-5.102405741687971,3.5134631988214204,-5.027947298745857,4.811509413636133,1.5037308463345598,4.359264616682849,1.4736898092174178,1487.6274847029372,0.0
-4.134120882683362,-3.4584468736559604,1.4754311569718856,-2.485344351958682,-3.5971461375589717,0.47936713276742093,-5.0363312954192665,-1.0265975928496829,-3.861490152767103,-1.7072328713707141,3.0062539953407166,1.8681397573358005,-1.609994507994673,4.866386944242914,1552.0035186294301,0.015635251998901367
2.462428051161945,3.2482603121415368,-3.204088311905726,-3.5936449962003127,-2.6698563593005584,-4.710848591518654,-3.1861860504546673,-0.8388405270858916,-3.228376572767889,-5.060924132477005,1.5681815875802174,-4.187594181464716,1.844225267791038,-1.0589311437462738,1469.4176170684677,0.015635251998901367
-0.801602904451939,0.004602036775648521,-3.5603743398387766,-2.0502021388726606,1.8492344738660282,2.1765180238715756,3.707950264750939,4.065333494773307,0.5928651203734274,-3.440041290071261,-4.874152766652182,-0.8557601220767861,-0.09729077412138398,-3.010265822480722,1061.9544511248396,0.015635251998901367
-4.834234227087956,2.6608882873656574,3.6084768370035283,4.239446171751484,-4.638882255701464,4.427849297644685,-2.4331717333281504,2.1012229177441375,-4.21870110652891,-3.4591274594349737,-3.0249018493373305,2.03729260179641,-3.0094828657060755,0.37907431194678587,1657.6787612117962,0.015635251998901367
