1.0071027623305255,-2.8858869630697983,-0.17050907962411888,-1.4398898442753176,-1.1078618483899803,-3.8087908797117733,-2.7870144872462306,1.242943482803926,2.874173011615074,-2.1700960733346695,1.0661250749706461,3.7367204549701833,2.5173871518618425,-4.505272784689729,1217.2146566627532,0.2510223388671875
-3.2147822999592846,1.7582838313573186,3.146095693284157,-3.2479686215857067,0.7588314298625178,2.4986517730728064,-4.065358841909997,4.2371339888899575,-3.8529340482605097,1.8323131963536863,-1.7496532865789987,-0.16427664003477993,-1.5492729989961829,-4.295911177655935,1385.7500255878392,0.5166478157043457
0.17619503343067588,2.6325191404339616,-3.776746774820988,1.9318385907878675,-2.931759026760845,3.5696340417880217,1.8358913574894098,3.1956198152358075,-5.034751620591878,-3.77505402440847,-3.0199843922873053,0.6368568449880208,4.126040939359476,-2.791923352879527,1119.882305126967,0.7822744846343994
-3.3617542885112437,1.2119179192072433,-3.8150546130691545,-2.581066068051911,4.630269514320054,3.3030552557618877,4.7532265805283265,1.83905424111643,4.24664266638993,1.0167139876294673,4.9079730678807065,-0.3774322589058148,-3.678150442279955,0.19492388334381872,1579.758589944188,1.0947742462158203
-3.6114641072588745,0.6736208218689468,1.361782305092679,3.679338842515974,-1.0564501732170504,-0.05918078250090275,-4.684936151308586,1.788550791480727,-2.996735007913165,4.679377762815162,2.294146054595404,-0.1494812406344055,2.306968173757289,0.9031698512415138,1420.7382149174625,1.3162662982940674
0.17944225692761595,-2.775796592585793,-3.833178466979888,-4.289900214271701,0.6967490109550623,-2.4545620260004246,4.909914930516844,0.18121502023511216,-1.9557250295524584,3.433963246832694,4.945619011460569,-1.9894219043148444,-2.1279752239498406,-3.9759008934687543,1087.342994740611,1.5975687503814697
3.951505984672342,0.12150787018096398,-3.8237368390594777,-2.4786252980362566,4.674348957299052,-0.29050699330032703,1.0499657178146728,-3.5056960181076473,-4.494729052330121,0.7631431468131629,-1.4515102613507658,-1.8795041570019118,2.7330093003582965,2.41735814792783,1685.8738383085436,1.8632042407989502
0.013078230879458808,-0.5249749289817265,-3.84353712080686,2.4987820588925915,-1.0105091516350964,0.6005093839632885,-0.8325084322449614,2.90121240182319,-2.043907231767741,0.1733623528834629,-3.601787754460526,-3.822484630525575,-4.659354796763523,2.7089015739382756,1359.4978682839235,2.144392490386963
0.02739652128713299,-0.239335349876991,-3.843442757732644,2.8118497932113087,4.999033518579252,0.6051892223905657,-2.589003658112868,-2.835499635165419,-0.8032954874820897,3.1198130952747247,0.6000776022408072,3.665661584209638,0.6219897158128109,-2.7980884427231083,1377.1157436138383,2.4261624813079834
0.17898933776448445,-0.36991864944909914,-3.827594411701188,-1.703008790636238,-1.1608794259776998,-0.02276552039075419,-3.59557594016952,-2.4045457164500053,-0.9946721570769057,-2.3894173497203393,-0.8733726810291413,4.439501632904325,-3.3674004681317085,-4.791240309912882,1561.103188145103,2.6605916023254395
0.02612884483609612,-1.0971920576309016,-3.9805543056281616,-0.41556698596508745,1.2142654009782925,-0.2589795878191756,0.42948270763523144,3.4487757876819165,-1.1328683419132184,4.2133207961412955,-3.754518409943546,1.677717732694016,3.250092333338796,2.1604625505476545,1354.8025567661928,2.9105911254882812
0.026433698062163558,0.4261109320821035,-3.986770005279757,-2.4322654455568107,-2.62063156041471,4.410325638179592,1.894550304255647,-0.6859232770266903,1.382521932743745,2.0152586930927114,4.396927286143433,-4.412010918402224,-3.0360279535631887,2.875772247214168,1585.137811002868,3.1761631965637207
-3.787775094013127,0.15448406700049055,-2.5118160975131287,-4.7233088641239345,-1.9673068694085907,-4.613395919516677,-4.539539532575082,4.339757578343147,0.385697547891092,-4.029306936378399,-1.4986746856002835,4.6870275224661535,-1.1334016459221452,-4.150911470902151,1721.6199179339599,3.695723295211792
-0.51278118759177,-0.08788005231561513,4.73900122390837,2.4764554782604105,2.2516297267493517,-4.5189784910012705,2.5022391063550105,-5.107253935928676,-3.1895039859638867,-2.9859833839956305,-4.809167536316296,-0.08599782352075103,-5.078750844860438,-3.300668376678038,1492.6278158735076,4.289473533630371
-2.2716335740713096,2.729635370319369,0.5751987754532362,3.566624636622076,-0.13542589099298574,2.2432439103994115,1.0466449011877659,-0.8823271631889398,3.2229687358187418,-2.2656691410156786,3.3237111830212234,4.455892538010997,-3.5075443900160495,0.07418244619677594,1602.5813900688524,4.549445390701294
-1.541823517601184,-2.769417653368048,-4.006517184714021,-3.8447290871920234,4.2692863618956975,3.324614569643315,0.49544519996443004,0.5333789108180937,-3.1240604242543744,-3.3340525589716288,-3.2698574409160024,1.0754844712262939,1.0158503609906777,2.988097439955255,1400.3497023682899,4.971319198608398
-5.12,-2.0681181871361884,-3.758414925717539,-0.9817864678384458,-5.12,-5.12,5.12,5.12,-5.12,4.419067954522403,-1.6828058320015122,-5.12,3.9188104869468967,-5.12,929.0686814260587,5.299448013305664
-5.12,-3.978323762041233,-3.7494102542883256,-3.448707037960321,-1.155758079722724,-2.6890203048231798,0.32785393668440754,4.477485923174062,-4.1554659320368375,-4.244287191166938,-4.607923185529793,-0.16492009796290752,4.834424820466395,-0.5308548671512252,1642.6310655891725,5.645260334014893
-3.403477241933202,1.4705037117371873,-3.809198852028027,0.8902496098213843,-4.107754060623865,0.6304817295989462,3.5738852242225105,4.87686540041581,-1.8000571967182175,3.989796728858871,-2.9863007212582384,-4.591218058612626,-1.9476044546355427,-1.5614082620063594,1465.073199925779,5.957759857177734
-2.661949317158378,-0.03130358807366118,-3.9911805609246525,-1.8102171656514225,2.6445806588948644,-0.6964544394905188,-1.6218826543258968,-2.209507801221246,3.886898669624979,4.743786937631389,0.5697265955049389,0.11762597892596638,-3.8797616917206117,-2.3641055499842265,1396.6561060707998,6.395259618759155
-2.9608943920576856,2.2980163616931426,-3.8029950609102077,1.5477804963157347,-2.6001053968253838,-3.4475166373055095,5.12,4.877689381551634,2.4090663154203025,-0.13059149117806168,3.168264702332114,-0.3853496037238928,4.898115447410576,-0.3994936428029936,1608.434012300574,6.6675450801849365
-2.435782331173602,2.818321601710916,-3.926143926564274,3.3215657348277654,0.22610970669442487,-5.021300173577031,-1.3596196394480229,4.664729398455598,-2.513364346326585,-3.442314252671784,2.4340271264022,-3.5209863274926656,-3.932312586780456,-0.5054679108091316,1939.003818661149,7.58941912651062
0.7341773706221861,1.5261920481350195,-4.34616564370393,4.737545245058466,-4.297533349258959,4.586015753696219,-4.6233549520582775,2.814697173566187,1.3433657509124224,3.9578033052319777,-3.5862062989835963,-0.2165600497194875,-4.222031085911112,4.501446563633361,2007.931120360533,8.54484224319458
-2.5056997834644603,3.1242158659457617,2.9478137743238646,0.11683121042983569,4.2764793001945725,2.6370721562290615,-2.5938505755703516,-2.3005416763252478,-1.160434534523798,-0.15910655178895894,-0.13617259193084674,1.1628739667528762,-5.0750163570989075,-2.8361404352988706,1188.9052639904787,9.56041669845581
0.4869143238842222,0.0011634205550636878,-1.3893786895041451,-4.600427239407161,2.5529021367043727,-1.2140640066668231,3.330178069339559,3.7819291101740165,1.1538956222450052,-4.513155230831448,0.5664235846710586,3.428976004542686,4.554000848549928,1.1379686110020604,2024.302686876341,10.628599882125854
3.0640335463124364,-1.49469766730014,2.1094523724266363,-4.548106092207568,3.425027386489691,-4.39046888783216,1.2803837198507573,-1.9095240555407607,0.03156729980867201,-4.453161439569067,0.8090146344459628,0.8275422110744648,0.47249125684291027,-0.8090758160296243,1599.121750956949,11.769904851913452
2.35419191133595,-1.0321087221627758,5.056654900684635,4.22755672405417,3.269783992427617,-1.1170090071428174,3.3454490745367282,3.020908193882504,4.5968869781119475,0.7992876530034234,-4.508241674985263,-4.766701003378617,0.2578984583689552,4.793745946376304,1439.6025900940645,12.963216304779053
-0.5133003853269473,2.231175303124629,1.341956327489111,0.07445183066943262,0.5905912017296577,1.5124796545654977,-0.13815354607659813,-4.184147050589747,1.870518963152346,-2.310016867579539,-5.090707767478036,1.3256997437243028,1.3504638803090545,-0.014537010116974614,1486.9986751453257,14.193392515182495
-3.809466630627747,2.7831669578137896,-2.5777824158597498,2.4016589085748743,-1.993558732467648,-1.1967421562185927,-3.529956985152455,1.4695201531653286,4.210302899358955,2.8056181113091956,2.864466686252962,4.964972090275668,4.289122540409784,-1.6462703172921391,1573.1197832588005,15.592491865158081
-0.398649449309854,0.968146756204253,4.428507827990271,-1.3986560012528768,-1.6688664580835355,1.917909226134026,-1.2913350874121132,1.8238417395788113,3.5949996892649994,-3.2249553331888148,-1.8766523500684738,-0.04869602167339515,-3.286931191687804,2.5428321727528305,1593.495107227588,16.9424831867218
0.42499401306837825,2.455774307013578,-4.489825435747889,-3.5121721042837475,2.4842081176969497,4.266126289898737,1.6405831526872383,-3.7734335472395513,-4.97310506962923,-3.1202626841244188,3.299422921706449,0.9819842682487065,-5.107257865128661,3.1324260292496726,1719.7634655957245,18.32905888557434
4.930720851860921,2.193683734640679,-4.612444117643369,-1.7432747401431543,3.554463153664382,-3.8832144736933603,-3.531999348092381,-1.2561444846085341,-1.8053157920073075,-0.00864707838639589,0.9646050184264725,3.6739232966759454,1.2800690576308629,-1.7104474849127773,1452.128999048154,18.954875469207764
0.05119092464474395,-0.20355594856822634,-0.3266535237208563,-2.433143439495271,-1.5748702172874602,-2.7982484183101763,0.40524344417521885,-1.258573111840192,-5.038910504818752,-3.195530422646546,-4.520780690262784,-4.16300654377215,-4.630387808302754,2.434676549613621,1756.8732271374272,19.75175142288208
-1.4331459308270706,-1.4717903754838328,3.6771917982016893,-4.535852896856725,4.778418574736217,-2.9962188348489254,1.8533257433233565,-2.4027939978060178,0.5650796680746764,0.6026212125912425,1.6765590574354512,-3.7382139162468384,4.488253107197445,4.593254086075388,2179.8059663081535,21.366169929504395
1.5142593236269226,4.741887483284775,-3.9074840583898798,-4.509196033593559,-0.5022330016256209,4.271305102751348,-1.16401975153846,2.990277815951692,-0.5804713494677216,2.7066082285612048,-0.01739189542123043,4.701443236331529,4.30256843931089,-3.9211713220045565,1625.3676356438295,22.99286723136902
-0.5520728610419008,-4.3955019660609125,3.915671588108462,3.0770616288070505,0.9322063791033885,-0.3273796809682974,-4.122536866256114,-1.0084168202868344,-3.5912577557748033,0.30513265562756153,3.7189766511830067,0.6313262812598284,4.749492035927733,-3.033120403813926,1413.156702311578,24.706809043884277
-5.084148840013547,-0.009871648796877963,-0.46774418815511254,4.329734405858848,3.669353586062164,-2.0265656503361624,0.6083562413033654,-4.858737441591163,4.04356219880358,-1.9006712222194149,-3.7576265973129717,2.316125474518932,1.1941177736391442,3.3334929586559854,1336.5127078675273,26.507697105407715
-2.4767151391047144,2.796526932766495,-3.7632581187237095,-0.9414849389262301,1.9539707992448054,-0.8147648854469605,0.49939249161826993,-3.6339966228455545,-2.4505722212109635,2.7851302669209437,2.7399093829514287,-2.8277082638785083,-1.0778197143993369,2.1187815911261882,1352.555379356973,28.34476137161255
-3.811553456481584,1.8007270069125605,-4.8788422477457,3.840219418022431,-1.251551442562434,-4.320891967566451,-4.546076945351468,1.9430979195962914,3.542056111120245,-1.234602159932348,-2.7843243823279336,-0.503662607789618,3.528526797914247,-4.8515706381515455,1614.4025244898264,30.22306990623474
-2.7812176625679847,2.487442465560208,4.2063383390176154,-4.275286539174317,-3.1238413698873804,-1.6350981776908777,2.100024724891961,-1.7487009337371782,1.2881282485354157,-4.116049370137025,3.4465991540442813,-1.028889249139052,-0.7467268858852947,-2.1927384125063196,1402.4841887243408,31.26589035987854
-3.1743578272014625,-1.5704598875204359,3.534147737827081,-1.736749310038444,-0.15237451744619435,4.212806548756025,0.11563068273769783,1.998675192328725,-4.164809944014516,-0.45595772625774966,3.499943387012027,1.1770938216975182,0.1257610158213014,-1.852605235368722,1350.121107333672,32.301512002944946
2.511912226868594,-1.6854167716644843,0.05655305148967482,-2.4848008239712946,-4.071965926363154,-2.1972667292765715,-1.449189468288428,-4.228991571607046,-3.302158387335638,-2.6538910413517893,1.1459004025337105,-2.8520400267031683,-5.091861294862896,-0.37302258723297044,1568.817530441587,33.357495069503784
-1.2951300055501584,0.9281140244703909,-4.130307990418483,-2.821779163091581,-2.4172807865089085,-1.8222269604016659,1.0462140612121944,1.9256638265549917,-1.736097846865304,1.903376154284512,4.672547702952246,3.1159050064155194,-0.4838528946087095,0.7011178664085689,1192.8337481688786,34.44053602218628
-3.9624470672905785,2.760450441872287,2.833501986641104,-4.765555237475293,0.9479403895881209,-4.533090320524378,-1.3389025699108976,-2.187523922360002,3.6237739531144113,-1.2602568727189043,2.9028060039505688,1.7292512691241733,1.6577449509984499,0.2834308754886532,1449.6962246731916,35.5485463142395
-4.079939049513368,-1.41650711441625,3.0472561127131685,-0.6885638393531464,1.1645884842021443,3.0331830586239166,4.025884287785513,3.9888727185544033,-3.262239947995675,0.6700710806110486,1.2284187098103674,-2.65781544803652,-1.2011870257911288,-2.0225361426233137,1057.6639551831274,36.353968381881714
2.0860108388612355,1.6393837658976054,-4.009150833544161,-3.5738883385487847,-3.483223561399642,3.1132395786494618,-1.1482916676657395,3.39542975677407,-0.4936681208237834,-1.33359824646557,-3.2832775276892185,0.35213139980642527,3.238317168218125,1.6903911741687896,1767.8722851679177,37.182093143463135
