3.305634042475069,-3.205541240477048,3.5187659560527758,4.463055768649103,4.788191200901159,-1.0279195692528793,0.7831033332746733,4.9649483637957745,0.36797275052250544,1.0433245697454447,-0.7550830121596066,0.8708321464708808,2.920553039634144,3.3774639497234302,1371.2473782231632,0.2510817050933838
3.669047028121649,3.101810940242271,1.633653969186435,3.974720153351922,-1.6461553236506488,-2.3458375328590497,2.693100818604181,-4.291214397441086,0.743553269088002,0.6879058484046379,-4.499596654678787,2.6324203415235345,3.1892136960644715,-2.2372796873108194,1797.4271527334254,0.4854567050933838
-2.0557434388770646,-3.8282219730122264,4.801278858282131,-0.39851358306088436,1.5031044267719684,-4.896109710660999,-2.6370025056312962,-2.8876498543721283,2.766602035252223,-2.949083200990032,-0.13484195975554414,3.3538370853764237,4.006757810528092,3.216356097551924,1223.0909178977968,0.7823326587677002
3.5886429737094163,-4.125880877590626,4.954108825069958,-0.6891631176420301,0.3097088657954217,2.4623896168623016,-2.9391785877350567,-1.628468251557079,-2.1787278728453514,1.1499532333816536,2.955249158925521,1.9124497109991418,-3.699188135673894,3.471610201067935,1429.1701646976974,1.1104552745819092
-4.038650804927564,4.5792384891425355,3.024978701672352,4.556112305881109,3.614670613619256,4.979811270749464,-0.08243055923838405,3.194142877200064,4.890606850860164,3.476234873856966,2.742670449040145,3.5752183843099106,4.115422675667603,-0.19123716920866496,1433.4131233618991,1.3155527114868164
2.5213951428923966,4.5232616831235815,-2.2521242359496494,0.4777117365521386,3.8748889904789285,1.7340209158110689,-0.13836237218297498,-1.3763119871086777,2.3751289613027966,0.4553786699885096,1.7670904933578502,1.5697579979938459,4.776749407562753,2.3159673745528426,2006.4142062869255,1.7530503273010254
-3.856250033100456,-3.4239035375649003,0.006080113587603186,-0.8777384880518699,3.3201465992559323,-0.1131263934694724,3.1568414358384933,-2.6845407977404356,-3.3597517421108054,-4.844582088565257,-4.9273329291001,2.9441358114140526,-1.3248676181240517,-0.48727917735743986,1300.8886496715018,2.0968017578125
3.5885377575918858,-3.756875664810152,1.8779261021357536,1.2537848275215469,2.5134596799267515,-0.6081362510191717,-4.157648741167328,-3.782227014299385,-1.7714492871596264,-1.6137107328155222,-2.8509238468595406,-1.659058124304242,1.9360531053488623,-1.5889509550416316,1656.4366941782835,2.5030503273010254
3.621923381986938,2.854849174908363,-4.910301019483455,-1.5153876745397992,-1.6681359230739048,5.086255383801322,2.2248330404529018,2.2955556931026457,-4.575291074305653,2.9405393606123793,-4.5923615428472875,-0.6596107263743463,-5.098608895329694,-1.8898207436257413,1544.024558452243,2.861318349838257
4.178510345585013,0.8855044932108447,-3.0461637400877835,4.917771360295808,-3.877000606601131,-3.284715058932087,-5.030426789403611,4.390097463854288,1.1676418956278578,-3.3777151162743926,-0.011762849850241786,0.9589186779195158,0.002107731478248276,4.16632522138264,856.548025754757,3.3456897735595703
