0.008141832088615833,poly,5,1.1637909036359089,0.08360008166383526,0.4782261848449707
1.6153233949264783,rbf,2,0.034282736957753406,0.03199978066192932,40.01234817504883
34.729370520387874,linear,4,0.0001386313183424432,0.08599996172382685,53.36610698699951
0.0014755349510919217,poly,2,0.27283691440961005,0.05100045097491146,74.18582320213318
1.599628113366983,rbf,1,0.034160336796348285,0.03389976070192502,113.36968564987183
1.0176021065367538,rbf,5,0.04363258981015914,0.03549989072092574,165.1092929840088
2.8003333107419387e-05,poly,5,2.4881134649862813,0.08080067154885862,184.33264183998108
100.0,linear,1,0.006949409702883135,0.08230001164483569,198.13162660598755
0.1041239582988646,poly,3,20.330398295051573,0.04729993095290341,213.85481429100037
0.036063343305306805,poly,5,14.420350807855508,0.08199902173780671,232.87286829948425
0.5519129354886289,poly,1,36.633792654452975,0.08619950177381275,246.36011219024658
1.330716044835863,poly,1,8.981156225959477,0.08300068159185459,259.88460969924927
1.7004797726294334,rbf,5,0.032932680774029936,0.03280007064893653,297.41127252578735
0.08168783906519624,poly,1,26.098394203133314,0.08250003164683584,311.3161573410034
1.6597001821028918,rbf,2,0.03303895515253914,0.03299934072591426,348.98486256599426
0.21945470841684936,poly,5,14.267190370975456,0.08490054164384642,368.305410861969
0.17938675799546466,poly,1,0.2526290954432553,0.06689976136185904,383.18060207366943
1.650926971665729,rbf,1,0.03420444985467276,0.03350026064394085,422.8446161746979
100.0,poly,1,1.3534039471901764,0.08899993178681997,436.2998034954071
8.375350550646832,linear,5,1e-06,0.08839948181980761,449.6141633987427
0.4531850762469162,linear,5,3.8527513378889795e-06,0.07930022156384808,463.12308049201965
100.0,poly,1,1.6250077947802992,0.08759991176082205,476.94214391708374
100.0,poly,1,1.7076138723174665,0.08619998172582699,490.46697998046875
100.0,poly,1,1.8671644801500378,0.0824999116588323,504.8289132118225
100.0,poly,1,2.523562899097824,0.08560004170783009,518.5226476192474
100.0,poly,1,2.0009986182912405,0.08679959177681418,532.9643356800079
0.25502728571686145,poly,4,36.88135752678089,0.060401151092913774,549.8447933197021
0.0038186254821496765,poly,5,0.1872265181703911,0.08509993170882779,568.7502250671387
0.0008981532244958346,poly,1,0.124350206909716,0.29020064573943893,650.6814904212952
0.0031747271466128512,poly,3,0.3352348176886972,0.04949976101389397,667.1374695301056
0.0013147391698532511,poly,3,0.38279247331366467,0.04749971097889638,683.0942833423615
0.001621810100663664,poly,5,0.43291800914715667,0.08360002166983327,701.4517459869385
3.6474785471884985,rbf,5,0.024991167105959892,0.030900450572951765,730.7970700263977
0.04866393285841275,poly,2,0.6028393579708095,0.041499980831916417,745.9465489387512
13.519054020850616,linear,5,1.5832648321765424e-05,0.08739974177381749,759.5120913982391
100.0,linear,3,0.042938395677394096,0.08440022166583783,773.4320924282074
0.8963399091604995,rbf,1,0.04812402400108458,0.03729971077491667,832.8319857120514
0.6377126113972619,poly,3,34.03040332620298,0.04740045090291878,848.8511123657227
1.1867292234899067,poly,3,35.25045624683341,0.04880011096490566,865.3542110919952
2.3957575974497547,poly,3,35.234253902787536,0.050300470958913546,880.8321189880371
5.141041513621081,poly,3,34.3640751105221,0.050000110988903224,896.8625690937042
56.961708681906806,poly,3,31.386099873480077,0.0469004908889209,913.0825018882751
100.0,poly,3,34.46121596749086,0.049900160981905084,929.2465405464172
100.0,poly,3,18.9889250951667,0.046800240911913704,945.4914424419403
97.37020735323108,poly,3,19.689410903912403,0.04790011094690749,962.0816204547882
95.55438520173573,poly,3,19.19614930630911,0.04700029091091462,978.2350695133209
91.55893832958456,poly,3,18.98599320473003,0.049700110982903944,994.8159408569336
10.952582360568456,rbf,5,0.026125369338184355,0.02850015055494748,1025.8544890880585
0.01703434361903273,poly,3,29.145136956709262,0.04600013090691191,1042.0404188632965
100.0,poly,3,20.78540682681835,0.04880026094991019,1058.3647758960724
0.0833145317414487,poly,3,27.074285326567924,0.047899780979897666,1074.511836528778
100.0,poly,3,18.57826095496149,0.04860000097190287,1090.2943322658539
0.006312585575202331,poly,3,22.943339505463893,0.04780007094890648,1105.948617219925
0.0018496370783605781,poly,3,100.0,0.047500010948905325,1122.6852061748505
100.0,poly,3,19.101683396108367,0.047000140925910205,1138.70853805542
0.022493499924197986,poly,3,35.134269109618366,0.047599690982895626,1154.7691023349762
100.0,poly,3,19.12352457470157,0.047799740981896655,1171.1219918727875
100.0,poly,3,18.98580909823176,0.04870055091891912,1186.6476879119873
100.0,poly,3,19.252443076872655,0.048099830978898694,1202.553092956543
100.0,poly,3,19.190594777256027,0.04750007094290709,1218.1311733722687
100.0,poly,3,19.075913338720355,0.047099730968897746,1233.9971311092377
100.0,poly,3,18.77847846521037,0.04860021095090916,1249.7524967193604
100.0,poly,3,19.183761238736064,0.05029999100689919,1266.0467548370361
100.0,poly,3,19.424628224269636,0.049500150974905566,1282.3984038829803
100.0,poly,3,19.0139339538075,0.04629989093690412,1299.2855939865112
100.0,poly,3,18.475574530126543,0.048399830984898085,1316.124154806137
100.0,poly,3,18.618329491054073,0.048699980975902,1332.1841278076172
100.0,poly,3,18.967876981358952,0.04899998098190139,1348.3873813152313
100.0,poly,3,19.124761656127273,0.04969969102489136,1365.2209203243256
100.0,poly,3,19.13822268659521,0.04800048091191844,1381.433040857315
100.0,poly,3,19.110077112835643,0.047100690872926454,1397.485080242157
