0.008141832088615833,poly,5,1.1637909036359089,0.08360008166383526,0.3628885746002197
100.0,linear,2,0.0004285608866010703,0.08459961173081909,14.279663801193237
7.356720039832626,rbf,1,0.016183635916060393,0.03229981066492982,38.09285092353821
0.13161833941237405,poly,3,95.84703165436316,0.04579990092590547,54.295478105545044
0.02145475798290403,poly,1,32.17731330402768,0.08209975166682837,67.78649163246155
99.99999949148246,poly,5,100.0,0.08260022162984149,87.11542963981628
1e-06,poly,5,100.0,0.08280042161384704,106.21432757377625
100.0,poly,2,1.3869334186712063,0.04069981083291285,121.89130425453186
2.2923725227059424,poly,1,0.29205668938925394,0.08029927167881767,135.81416058540344
24.59452017319314,poly,2,5.141490291861296,0.03999986081391571,151.16501235961914
100.0,sigmoid,5,1e-06,0.3237001264613565,238.22521376609802
1e-06,sigmoid,2,1e-06,0.8873000077452257,332.7822971343994
0.6617662677350371,linear,4,1e-06,0.08350010165983601,346.0316503047943
20.06566130301948,poly,2,5.60824382161395,0.039400070780923335,361.48919677734375
100.0,linear,3,0.018605541968515056,0.08809972178981551,375.2321443557739
4.766191627129451,poly,2,7.722516677185272,0.042500170832920126,390.441202878952
100.0,poly,5,2.0746220430568405,0.08369955171881927,408.4050042629242
100.0,poly,1,2.306910184821384,0.08269996165783333,422.205251455307
100.0,poly,2,1.2529719907570473,0.04009981082091407,437.61115646362305
57.73955602929391,poly,3,1.5813260230524464,0.0461999109329051,453.0190806388855
100.0,linear,5,1e-06,0.08350079159085677,466.3055591583252
1.617655726782876,poly,2,1.642920808942923,0.04280029082692305,481.75097823143005
100.0,linear,4,100.0,0.08509978172382338,495.71237444877625
100.0,linear,2,0.049248261319393534,0.0855996217498175,509.84118270874023
100.0,linear,5,21.251329801877713,0.08419948173581604,523.5366857051849
0.04197717461207335,poly,1,100.0,0.08410016166583667,537.375602722168
100.0,sigmoid,4,0.0011120642860712854,0.07049976143385184,551.0219223499298
100.0,sigmoid,1,0.007877569305906534,0.16150019321068287,561.8952248096466
12.726366703279608,poly,1,29.70332414487682,0.08559974173782103,575.7983863353729
100.0,sigmoid,2,8.017398031282848e-05,0.07419956152783846,597.3224020004272
100.0,rbf,5,0.006148527632717174,0.04320015084891826,614.3858783245087
1e-06,poly,4,2.895812409729931,0.06169996123787547,631.1749639511108
0.3265966760907371,sigmoid,1,0.00038808913673358386,0.2549004450535036,711.3027358055115
1e-06,poly,4,9.105163610626672,0.06229963128286442,728.0562298297882
1e-06,poly,4,9.338362819987093,0.06180018121788189,745.4646909236908
100.0,rbf,5,0.004664908173914716,0.04489981091690465,762.6405816078186
100.0,poly,4,9.306996298224552,0.06319969129486436,779.6952271461487
100.0,poly,4,5.099555466709645,0.061599741257869045,796.8459029197693
100.0,poly,4,5.327829864036947,0.060999411278860216,813.9809441566467
100.0,rbf,5,0.0027536249427131845,0.052300161029900316,830.1487684249878
100.0,rbf,5,0.001958512788058093,0.0550000110988903,845.7862477302551
100.0,poly,4,5.387336043193706,0.062100061235877635,863.3230445384979
100.0,poly,4,5.384832627014766,0.06149949128086174,879.9510972499847
100.0,poly,4,5.351417398870372,0.06289984127386938,897.0173492431641
100.0,rbf,5,0.0012286613565955947,0.05870047112689669,912.169939994812
100.0,poly,4,5.5900465368194885,0.061900701167897254,929.4932107925415
100.0,rbf,5,0.001063013076204739,0.06129968125786789,944.2747349739075
100.0,poly,4,5.544451954979609,0.0618996212758649,961.5111939907074
100.0,poly,4,5.516171907242746,0.06180021121488277,978.8566675186157
100.0,rbf,5,0.0011680856169193792,0.060600241187886095,993.5334837436676
100.0,poly,4,5.530562489600313,0.06009971123087121,1010.7746949195862
100.0,poly,4,5.469893672119342,0.0611007111508991,1027.6551101207733
100.0,poly,4,5.46529688482676,0.06120009121488035,1045.1107766628265
100.0,rbf,5,0.0011383478917499407,0.05909976120587468,1059.7799909114838
100.0,rbf,5,0.001131228112403949,0.059800191176886064,1074.6151814460754
100.0,rbf,5,0.0011266461292213845,0.06019966123786935,1089.2642147541046
100.0,rbf,5,0.0011268965301249297,0.05720062108190416,1104.2229342460632
100.0,rbf,5,0.0010920163979890327,0.06130016120988213,1119.325900554657
100.0,rbf,5,0.001155535492142836,0.059500041185882147,1134.5413219928741
100.0,rbf,5,0.0011549439123872325,0.061400381189888775,1149.48876953125
100.0,poly,4,5.280979854176345,0.05960053113889685,1165.5924055576324
100.0,poly,4,5.294371767372303,0.0633004512208869,1182.787831544876
100.0,rbf,5,0.0011076897908983846,0.06040034117388948,1197.4995913505554
100.0,rbf,5,0.0011113540070400404,0.06079918129785389,1212.5554871559143
100.0,rbf,5,0.0011236789978605725,0.06160058117389422,1226.97270321846
100.0,rbf,5,0.0011324252601796758,0.06079963125286725,1242.2149503231049
100.0,rbf,5,0.0011291028012165457,0.06100061115889632,1256.7356865406036
100.0,rbf,5,0.001128455848524772,0.06049993121687691,1271.5070490837097
100.0,rbf,5,0.001127881001312988,0.059499921197878614,1286.7246778011322
100.0,rbf,5,0.0011260088338535465,0.06069953126086458,1301.8768632411957
100.0,rbf,5,0.0011267690722461963,0.0611003211898874,1317.128278017044
