4.996803541067989,-0.12928252635326132,25.29713493116528,0.0005404949188232422
4.21104608476447,-1.2832521349962867,21.344739486683846,0.0010156631469726562
4.486333006526579,1.8251001220684477,25.999938615110906,0.00142669677734375
1.9069017195748463,1.4411862022854622,7.812048528448467,0.0018794536590576172
2.2094318519768796,-0.47068818451427585,7.8340788526289025,0.002405405044555664
-0.4495053153184756,-3.587299603709316,16.874162294216145,0.0028791427612304688
1.9000335658629695,-0.8861844806243031,4.831297605041581,0.003321409225463867
-2.0061942534464716,0.7611897397708471,5.534733175975731,0.0037755966186523438
-1.9425407559399397,1.7307984876903868,7.9539476683661245,0.004229068756103516
-0.8003252204317972,2.5870300171626894,9.876464389354377,0.004671812057495117
-2.8015377191802617,0.9945244720104434,9.520092946467457,0.005074024200439453
-0.7477598312807574,0.9963104578096216,2.5661229163629438,0.005477190017700195
4.232768896633451,2.8069437741480066,27.337007616138777,0.00587773323059082
-3.9606376153725558,3.20243736610474,26.67826725774588,0.00635075569152832
2.67497843883461,1.3275563211794816,11.840269165614437,0.006751298904418945
-4.011828853430298,4.447070016975148,37.81916995049385,0.007149696350097656
3.6119067083627803,-4.794186465658987,38.518836743443515,0.007550477981567383
0.8706627232117929,3.469901967797923,15.09286829261193,0.007949113845825195
-4.131462255214355,-2.463005472572649,25.430661935428738,0.008378982543945312
-1.26218994459219,3.023419230333153,11.821510769629723,0.008777856826782227
4.049520833048198,-1.8591098896754348,20.26982122646965,0.009179830551147461
3.172401242305358,-3.6158844082634265,25.416696246599592,0.009580373764038086
-0.6245795520418707,2.4476553389776683,10.036489647116651,0.010048389434814453
0.9105834358999996,-1.845743691088821,4.823703498687925,0.010415792465209961
2.6766668750586415,-4.251872613723913,27.699365997303218,0.0108184814453125
-4.506908585320909,1.3740133999055821,25.901905718053424,0.01121973991394043
2.4692832566009466,2.9463222615259523,16.81594559896429,0.01161956787109375
0.28399535411013943,-0.07553349592602476,1.4088575318865917,0.012022972106933594
-2.434634743443615,3.3148817339022836,20.22919381780577,0.012498140335083008
2.5795312945606996,0.787334358721794,9.919165477924007,0.012934684753417969
2.3628738360549804,-2.323424345074207,14.077853124312131,0.013336896896362305
3.7198879094860358,-0.49793389814172695,17.273493043658757,0.013774394989013672
4.5458603483847115,1.069106509314329,23.859403454879907,0.014299869537353516
-1.6196701872399073,0.5545137249059708,6.603113958182858,0.014737606048583984
3.15474556797031,-3.007548446133347,19.435486898698294,0.015196561813354492
