0.2168902321650341,0.49518315842861504,2.983052528268037,-1.8109770282890016,-3.776430872892879,1.9909929871306566,0.13881981052123482,-0.0635388699466457,-0.37600898860664245,-4.284332807415126,-1.9323473156022049,1.8828739995842732,-3.236130620594757,-2.6188304354331566,-3.455891212473177,0.7507772176204446,2.727427737941613,3.0704890696640446,3.917411797130957,-3.26579291062136,-2.167480926516448,-1.7205188780927627,4.308858875762529,-0.39642599320783134,2.1591353803704374,-3.3341965667375812,1.7555021284025853,-3.68650823943498,4.8196403389899105,2.071313920793913,-3.37172538736577,0.6859182138171906,2.279924094659111,3.6686974230511487,1.8247825286517312,-1.370964420000286,3.8903533222573676,-4.352220152838406,0.4404869464839205,4.762822819073807,0.5364449635980497,1.0561226117988278,4.104448902623639,-1.9791616362588393,-2.4466493860998626,1.7895699399187093,-2.89523948760824,1.607954655804181,1.7638668362248033,5.078538981866822,-4.462966839169338,-0.5125894992078148,-0.9639163391576684,-0.7273780461000179,-4.412755413547673,-5.007961940222486,-0.20122502034041023,-4.19095473610667,3.507244914683656,-2.8194142142888503,4.287814420615349,2.051327842667594,1.7369680107093401,1.7276833785328964,-4.186893762517274,-4.063142746513422,3.343875255595562,1.2254421638369433,-2.9489419955546277,2.4350899946107507,2.9433684012568753,1.6990364462320837,2.2095596373707167,3.950256218488973,-3.10785415562941,4.578912231946718,7663.664254954781,0.007318735122680664
-2.9996453333660016,2.5177884062898457,5.09630961392135,-4.008160296017276,-1.225621024948993,4.105845451502197,1.8188458284904367,-3.9959570060044394,-0.441297803863268,3.956474043487261,-0.8873802072189205,4.826500825885838,3.774302016916981,3.9210582311080246,-4.814981061829385,2.1903155213348366,-0.3826419253917317,-1.8952312473235642,-3.371349894601102,-4.352131553940309,4.820007880420653,3.865155680835527,1.071216497315005,3.661760614018003,-2.001878625521219,3.5191060675469563,-2.5317479496223174,1.1357091849871344,1.2302414999008944,-0.3919283401276541,-1.0313671175246375,2.9860981948204843,1.5561306643933124,-0.705928941699022,4.940357622593107,-0.18009789228144601,-3.8479427562447013,-0.29881848434184377,3.8726356104452373,3.83905119340283,-5.0877932304487015,1.0812100503681172,-3.4069448418081034,2.5832377368752057,1.2965589604686487,4.972780502895984,-0.7560526871466067,1.0658863914932057,3.934030882202122,0.17450677451189733,-4.030280182317662,-4.8716432033137345,2.259951306639029,3.6096200801198934,-3.248181457649458,-2.5805790614676787,4.084049541201478,0.6003302414557821,4.51724125273367,4.8654345669800945,2.8081474184625534,-0.37847150281522346,0.8513722057292226,-2.4319481233188043,4.518461038858875,4.6704414272385835,0.4871969702745247,-4.222750593163977,0.5821007371127394,-1.48052056414418,0.5832160216943736,0.1850152335354336,1.1787988393906037,-1.8302067900637478,-2.6979457664349624,-0.09624076339514609,7405.7800867041515,0.014632701873779297
-1.1392410531737553,-1.9525588488540886,-4.319545377623655,-0.8288207365455573,0.7984772494676253,-3.7651943191214876,-4.987280624994536,0.5552256792352672,0.4823163218130819,0.3440688006863786,-4.836483595428174,-4.023354057086165,2.672387824131623,-2.979565206541624,1.9067780120591724,4.48094988582459,-3.8719180373847584,2.3002339177109574,-2.831464330472572,2.552332392158358,-1.7727560791816046,-1.7464841382961716,3.5605124644696504,-2.814649284556162,-0.9386031408091577,1.0824051454926487,-4.921086222450883,-4.764959688697899,-2.0611041698634978,0.8919563142146103,-4.98597148553255,-2.041136230716192,-1.6959448662183623,-3.2259187571566903,-5.0380982602423305,4.692595191643419,0.6471744618970261,-4.931166599313517,-2.5598480855067223,1.019017188936763,2.262883766229999,1.1774505512458457,2.4146312879264658,2.1406493695645628,2.801265705624627,0.9239212105654113,3.9297044682137257,2.066606990072933,4.2606054035008585,1.785344963963655,-2.256501108564708,2.953833426675925,1.009176611598341,2.9060552460499673,0.7808802569433393,-1.9005214555999688,-2.9442134109003164,-4.812654920358807,-0.4509525306491202,-3.9053787636082857,5.088824489026442,-3.212784257704114,0.14294129488899543,1.5430093714375381,-5.096448406113726,4.931295699078672,1.6878581013067606,-4.1463460832468595,-3.588348561644678,-3.190429786589319,3.799281248948888,3.716195032357077,-2.578921951934952,3.2214714487422524,-3.423088980918785,1.8303517019492759,6452.081905402185,0.02194070816040039
-0.7560639947810008,3.864520002955458,-4.193751120292128,-4.149952570742955,1.8186945080591421,1.3865674168477726,4.273479221049366,3.8258958734309383,1.3154171176183533,0.23926786367623798,-2.4304178852661593,-0.48906814908316765,-4.667284125485762,-2.2018219431383383,-3.0174758498461536,0.7942514685175919,-1.8664083813405563,4.442099197584164,-4.830887021654359,-2.5119946671461326,0.1937531173337117,1.455541583116653,-2.81126351283185,-4.207052618670117,4.353463396643581,1.7329968032064844,2.781705924693214,-0.3143023025158458,-3.3042050226233117,0.6037665679751898,4.485222943003403,-3.4868852646671753,4.2564337202103415,-5.0213223363591855,-4.431464370662718,3.008638336235376,-3.0442100183069076,1.6452991537830712,-4.30723796574606,-3.9268657017992474,-0.9072446776053251,0.842518097821122,4.858758651924096,-2.363924977635373,-0.7953397908196882,-3.822587647157076,0.8401093870761454,-2.786276378507889,-5.085846263269295,-1.2430832151208988,-0.3931507755150543,3.1201022836456067,-0.695439835791456,3.984372418035412,-3.0818587090131198,-2.938862939829099,-1.1635581874190808,0.24233766275378077,0.5437894743068998,-1.7744395634948358,2.664820580526187,5.085743347935456,2.8523448846355643,-2.507329915897146,-2.1481787259081506,3.9377899961940885,4.059506651444388,-1.51745320622297,4.420564348665562,2.556474828707482,2.9474143620302238,0.17863904983404932,0.2523862748428991,-3.8797580819232413,0.14624632049125186,4.9990023839379285,7618.103787538554,0.029285907745361328
-3.099547524379694,4.151980236307629,-3.3024474006050752,2.43585884055876,-0.22332423030700888,-2.4592496647344393,3.5477354242535197,4.2203179520852965,-2.849826640239082,1.599410305580263,4.700374620832325,-1.9144473820720322,-0.0738077579934533,0.6531157652024815,-2.9468685519453874,-0.42857612381679644,0.9347085876906407,-4.59897019909488,2.2148981554570097,2.138263452746343,-2.8955243353004754,0.17214649647946878,1.0242402933841026,-2.2540331069171424,-1.8659832281980036,-2.4499532943503524,-1.817808623686099,-0.1972826797932088,3.9826939627316085,-4.177733173963898,-0.6048090468260625,-0.10116144132183003,-1.1327637338877574,3.9646797986171505,2.015122258716425,0.5225280050444372,-2.5167036830221896,4.373891498831784,-2.669509715143506,3.0696822660724328,3.074008642771406,-1.9108755182604713,0.1795320360023016,-2.6361013976432406,-1.5037192681066123,-3.9096747239032004,-2.846620241581763,2.657717366682796,3.0333461900413665,3.5057049962524554,-0.25305198477319824,2.485648594933008,4.774078061294586,-3.9534047799291168,4.855559860994256,-3.126776112441473,-3.3437498909132226,-4.164358768103348,-4.712838856710059,-2.649854228414593,-1.9833575604361369,-2.2812459344704084,4.285671905981093,1.218645902997987,4.230781560030805,5.095345392183698,-1.1684206703741942,4.689293102176047,1.9915083200339678,4.887010323640783,4.184788816572154,4.20965330058904,-1.4324891842395284,4.7141240703791825,4.121270409418275,2.921496441413397,7165.37089243733,0.03663921356201172
4.479327742609203,1.026702036042142,4.47999582706655,0.3522519527792918,2.6521342442588356,-2.1552466957849967,4.414340368143031,0.10858641937408553,-3.4163620422621648,-4.3323944828027,-2.19080129324059,-2.2601089064218565,2.251621875504732,0.2021535042210827,3.433176989003093,5.1125623340273405,4.369928287963263,-0.5976440177877276,0.6449283346804213,-1.3221576500857206,3.291236140438836,0.8639572228466381,-3.922371069405398,0.6574706673814203,-1.2564331852076434,3.3279316211177763,-3.9122658969085067,3.0356439944614744,-3.8842129600155872,-2.566383123108096,-4.683293402057461,3.694117320377603,-1.9549159466028692,3.2316246751430873,-4.142768223815583,-0.5285711919052654,-2.7884356950955995,3.389313342781853,-0.48988308274733594,0.689677366684597,3.5371166546551125,3.644369355351853,-0.08648261466173768,2.1089219182294414,3.6904153198894933,3.609700452924538,-1.9733023565740604,0.4865638281509055,4.977391140932013,-0.07821602784461934,0.04264645696105518,-4.76889468355211,0.428823285752423,2.9507436592497696,-2.3966952593523962,4.478097182498657,-0.11101851393643081,2.0709240943349085,2.315577998034273,1.399419123846851,4.462131425394564,3.446928693567558,-0.7432047686531247,1.901064079016999,4.962096526511599,4.992591051051796,0.11875249665146281,1.2356414961016489,4.792132441307012,1.1432212423528174,3.836997401820466,-4.239591919792774,-3.646668948445326,-0.8296560017146968,1.3642474204454222,2.8687945255116905,8437.729997301905,0.043929100036621094
-0.9347221600927362,-4.028681646556339,-3.4830880646140656,1.898341287826577,-3.337650075977499,-3.6182939602079918,0.08047314906391367,-0.7119386238459482,3.1870964742750134,4.285805405560578,1.1257331523585732,1.1531217937053837,4.763067823448348,-2.7484066437731127,-1.9083519509497266,-0.9440905458936371,-1.4868828051448046,-2.9480053921994074,-4.2411635759619015,1.0817551197824784,-1.2083168736219014,-4.189517836174665,-4.72255468191714,-0.24337219383249842,4.621899531899547,-4.4141570918154205,3.818552452336747,1.76904435737291,1.6299864116081704,-3.9847751636089015,0.5960378690322301,3.585924276209089,4.7123013886536365,-3.846316996579867,-0.8070325703471024,-4.459698165834187,1.7313807272878545,1.1687560276775812,3.63750227330362,-0.05312868515853353,1.273802840775966,2.5977416127387363,-0.03044872219112804,3.8760362889628643,3.9587895359727527,4.978244175493061,0.20804443183034227,4.75828612338177,-0.3107455003866919,-3.0118361408630854,-0.3602713162522031,-2.9130825818942534,-3.8735195402703173,1.316854188709967,-4.815582519833731,2.8561100645773525,-0.3548840667398583,-3.762806759297069,4.438498997381893,-3.9918350973821974,-3.2668733363793567,0.49904917086823186,-4.919384999413526,2.6420639085226947,0.7928912193622022,-4.814677565438003,-1.962815683145049,-3.1979928679003873,-3.464948726692513,3.0021671351735835,-0.8883655530930401,-0.7264956702409124,-3.9564837856183575,3.564078602285318,-2.9633438278873983,3.439813921974353,7290.1794359181,0.05126810073852539
-3.4876659407289443,-1.9331457930110192,-3.177186297704501,2.4794475586939733,-0.4991371659658448,2.0473051738110577,-0.8516313502861017,-3.233316706609715,-3.1816340743084512,-0.1673598918492214,-1.9498118969609202,1.013983493315691,-3.0885393539842183,-4.044021580834393,-3.198974676164889,1.6797393732846695,5.100352327677196,0.8698254794223805,-5.0236419914441885,4.7721284958841865,1.0131864261329886,-0.6631367359465541,-1.677004900027021,2.03478009688303,4.456756240636637,4.36529634350896,3.3690427489411396,2.5260543176565413,0.15519632213339918,-3.8861979100782493,-4.247589319715744,2.424348112073069,-0.7745818375943827,-1.5054407807945647,0.9637245422189791,-4.8172868364629755,-4.2005296377772545,-3.117177416787982,-0.672062826967994,4.718242434534271,-0.1347464545003918,5.039833316756815,-3.467325870630094,4.798334340006952,-4.490900887364653,3.0544618353717814,-2.1333614522174487,4.45348029639857,-3.698914986357472,0.45988982273434864,-2.8884840488930816,-3.075889971126511,-4.177125359534448,3.9019434244925124,-4.4336885336505665,-0.6322388135203365,-1.5026610076030926,2.9708297543183706,-4.429327166329139,0.4145296716733817,0.5487549006518,-3.8895477287729863,-3.0764526322783463,-0.8977191804370683,3.5582078320314734,-0.4268982340345504,-4.2727579057316,-0.0012127386979106092,-0.8414063667219995,2.0965937077908734,-2.6720386473079585,-3.193709752921057,-3.4555462572020006,-2.9458630036021356,-3.3237647548434652,-2.6938674732836496,7695.136524361282,0.058577537536621094
-0.9059770265421943,-1.1167169702849735,3.553355802391077,1.2896450449066101,-2.956159141962489,-4.9543865844583355,3.8967267386974553,2.4907863638499395,3.004514915355455,0.7082751078376726,-1.6427381564599197,-2.6498631429792527,2.088685628146335,-3.2938728553112355,-2.286011108755991,0.9875008424056038,1.883770963480056,-2.2669340927895583,4.652060937736263,-4.003650932915792,-3.5165651849323423,-5.088155328137216,-4.8422459912623665,-4.263281780193285,0.4055642730501887,-0.38952805329238416,1.8275951525746175,1.1499686414956694,-5.011970700134325,-1.972081699396592,-0.9057416825804836,3.7571568154881865,3.895254893949722,-4.164638659444644,4.739256694980759,2.3004626960813344,-1.412953233612566,-3.5767467185834585,0.16516598276245276,-4.675521464922275,0.7092068535021108,-3.1712352582884273,-2.404817799151868,-1.9501599369862204,-4.497663951262775,-2.797476535190644,-1.002067242127417,0.16026911608664918,2.5173810113207313,1.3267638879768162,-4.539108810159343,-4.220585488810408,2.365301181913633,-3.473244471318353,3.655759074815591,4.622166101991673,-2.7500733041436045,2.378277300423913,-1.1074697425452236,3.151520091387268,-0.6074280610883687,4.782387307954113,-2.7268585852049347,4.938908503890805,-0.4122986195714944,2.3213397523905694,-1.345987092785701,1.9540266188391335,-1.2053441116263586,-4.3822762302550675,3.099023305408971,-3.9069341602716072,-0.298071760789532,-1.230580887856144,-4.660647578770597,0.5095560229565246,8156.88608880551,0.06590819358825684
-0.6129737999790681,-4.343498016298411,4.6584738424195065,5.042126642577389,-3.63312110806239,0.9050695750165678,-1.8844685419382468,1.6325473034218456,1.8031415486687727,-2.787738001509834,-0.6107185726870892,-3.455259247701954,-4.045424831325485,-4.678964657442906,3.250663883357377,1.6656349332131937,-3.9482077955908563,-4.155416926422768,-1.3734937770174103,-2.5166605837001392,2.9122866024780647,1.3953059657218372,-1.5681233305224174,4.3916837472517765,-4.37140707780513,-2.128722148784145,3.835676663135712,-3.966375939959024,1.3300216516180265,0.3920259425598758,-0.9892577012565793,0.723855237136612,3.5280256845552485,-2.5364906136655345,3.7030511047809247,-4.7451685072602485,-3.036869085652935,3.0492017219030716,1.5237297140879615,3.507107464142618,-4.149106995986053,-0.37847296391417107,-0.730782904459021,-0.908544338414198,-3.701898887894653,2.4432696712180126,-0.7589170124237574,0.8297454907325186,-4.085986003287712,-4.737014325912506,4.166634267153632,4.689151949533767,-1.1273758461950267,-1.7346612910850725,0.9251923630400718,-3.1186031015677527,0.7561872994744858,-1.2721221703815826,-0.2969243006870732,-0.017856045881806004,-3.6461339181155763,-4.098571590213588,3.10832948741771,1.3808978687053877,4.707394665796467,2.154925585472303,1.6335446017707094,-1.5465334802062607,-1.4794028007565005,2.2741790695707085,1.24653284540888,-1.0269653975847328,-4.2336335099386835,-1.9005444782508398,-1.767963207422409,3.1973129393601285,8347.730402509824,0.07323050498962402
