3.783626959354902,4.046192214292719,4.358065116371091,4.886076617524304,1.7603610132538732,-1.7950214615000455,1.3709029149645708,3.4586326533147913,-5.050354604362822,4.126681971231625,4.561288242002134,4.4467637255666,0.47149385988417425,-2.0409409052809835,1.7467251379867275,-0.021556513623019136,2.8050083996272734,1.5146415244696074,4.212167147437122,0.22945406548666192,-2.2917405161844164,-4.5468688834027935,-4.778638461744174,-4.880001569658645,-1.8302158626208844,2.381247946403785,-2.0299720408718263,2.8546500745152263,-4.282301050380045,-3.2271058585838737,-1.6863411298463467,-2.165459140498602,3.721686182278421,2.761287319899777,4.123615095308325,-3.9938449414399493,2.422328005479878,-2.15640148766996,2.567455914907045,-1.0878289796147627,4.892800544665811,-1.0280566614508126,-3.345350624447984,-3.1104134920585396,-2.757887878229361,-3.468441405949752,3.2672254016968028,-0.5741502124072069,-2.2902751987644874,0.6925802187891845,-2.527325020278658,-4.142548875213823,-4.138617597145146,1.9487691203887447,0.7210776420303633,-3.3653976652380777,0.37289378916438753,-0.09569252711999443,3.930303452058017,4.654631893429925,2.7361504026732586,-0.2268049943636372,1.721783930535775,3.0016461781401196,-4.999089701934107,-3.4615814748517426,-2.3141487500529974,-1.7210361265831686,-1.8563282580733569,-4.293021692111969,1.5311226316014075,-0.9939767367584542,3.347446348770357,-1.8134214289216124,-4.734519846548823,5.115671700277576,7924.208861963585,1.374742031097412
-1.1742494723590005,-4.754816635901953,4.429528744541327,-1.3617420554770328,1.086768145427282,0.24784169961565983,5.12,2.6010306642779817,-0.5854372458383406,-1.3240304067182755,2.5769413176138656,-2.255080376835702,0.45901941336921226,4.8882991450801585,-3.50549515507572,-5.12,-4.732167209328189,4.616953473225538,-0.9031377070498232,3.119227212891256,-3.6529564851470946,1.4565608362357718,0.5998524364887681,-3.6379861492781873,2.66254275690721,-0.9455288630290433,2.777010319010195,-0.7672136413522228,-4.328141892028725,-2.652936275997347,-0.15380202573577062,4.330871604142653,2.8466866805495474,2.3130105839148705,1.281940716611902,-1.5613878977862323,4.813318720467243,-4.424169761382374,0.8733226401056138,-0.20258777366192504,-4.259614420201701,-2.813659460243913,-0.9646342017799698,-1.5107585367031264,-3.3554819493814874,-3.413114740471629,3.110295033751785,4.705989998866017,0.8309678467251622,-0.040777048046433784,3.557452194502564,4.883277973370544,2.298654624628596,1.0844717604384195,1.3143690270768218,2.2639295587380017,-1.4473979909020351,4.8313546420112425,4.84770307687995,0.02865465473843276,5.118430060231181,0.2836237270852777,2.7908244476257202,-4.845354834509849,2.6258000189681914,5.12,-0.6814161331497619,2.4935518270156445,3.552823360259759,3.174256360900876,-2.4260517187042945,-2.4295413040375524,3.4115551745927943,-2.1087673526892017,1.8635095180502779,-4.613677671172245,8987.972338038373,3.0130860805511475
-5.12,5.12,5.12,3.8058296282049318,-5.12,-5.12,5.12,-5.12,-1.9011268794395892,-2.7647679412447745,5.12,5.12,-5.12,5.12,4.664007658592843,0.5666028524247508,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,4.467020071147705,-1.7262302106406162,5.12,5.12,5.12,5.12,5.12,-5.12,1.2855497240776934,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,3.9678312577254866,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,4615.214640100473,4.147160530090332
-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,3.000979163092329,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-2.623790150500495,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-0.03355812524449853,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,4.387637885623328,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,4223.564906788153,5.429115533828735
-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,4052.132831597279,6.8208537101745605
5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,4052.132831597279,7.816394090652466
-0.7000472474461379,1.250962109627932,-2.4090750364081583,2.2230687739231856,2.916179666030005,0.19247668917240368,4.707630529388509,-3.7867715528860377,-3.9898141281778043,0.3373725775361871,3.430427328461703,-1.7342083245415116,1.8004916806415308,1.4677960383941908,3.1474232100817803,4.819746956931172,4.325019008536278,-3.912110092592288,1.4280808955201971,1.666823002567149,0.8868583461030379,3.8428697678574784,-4.424381801744326,1.217216457029192,3.149644586739618,-5.118396800830233,-1.4321613347579394,1.2996439890515967,4.177620764054271,1.6114803115890126,-3.0859012797909573,-0.040040682465541266,3.058845172357949,-3.9735841270968884,-4.565085457819996,-0.670586350602985,-1.4913220109840135,4.408753542537435,4.007131552193585,2.2717435609201093,-2.696139643483968,-0.3001383780410336,-4.723708299839667,-1.4530100499540315,-2.8227672814248086,3.7153314959177335,-1.5229906310780192,-3.867464355110329,-2.1864084853991987,0.9497708592216441,-3.011829177953876,4.005295446769682,-0.533786506757191,0.9189733246945613,-5.0483268436015445,-4.779888427651532,4.616592540818332,-1.27494601356605,-3.210852586199139,2.715070468141837,4.798096933337706,-2.20942603268431,4.851611674478364,1.5880639218184163,0.8966679473937855,1.8957487303656286,-1.6204084808756472,4.871633985619826,4.6080842912406235,-0.9413890462560532,-2.611219770393528,2.311945629777963,3.2344111601756973,0.2142585239789021,1.095093371581319,-4.848928688276243,7803.624130715691,9.235886335372925
0.4856698198384013,-0.7597469109816961,5.103853816094037,-1.063662142225077,2.1163582575524718,2.2115793705653433,4.112791912582424,-1.3246058275986097,5.031762177849232,3.8957235236709904,-1.6270539623447,-2.9192609840193593,-0.8931541595290344,2.646655714503275,-1.861341935274965,3.4884481629333512,3.3241517248996404,-2.4699797098894924,0.43145004717389757,-4.832380250372288,-1.4086737983411997,-2.1418146355582413,-1.602168931818282,4.976938870185061,0.1307097617815911,1.1598408250249603,4.801001055508107,-0.6290125056321072,-0.01482520332699444,2.314249954913307,3.7246533794439367,-2.8014117527303375,0.7989885549206601,-4.645557911896126,-2.289293411154328,-2.8491623371742043,-3.637282941066114,-3.161808096058216,0.7520896817762139,4.70576725952544,-1.3890103350735505,-3.2890622762046906,4.4597907212309424,-2.9176699992178663,-3.8916810412948326,-1.9336680202156624,0.09407548794191456,4.376652331813765,2.9592004041264746,2.9614619410769434,2.6013146590967704,-4.837663074608498,3.6515734518946195,4.985735256002591,-4.926166585598331,4.044054470337257,-0.3429427750805738,3.7435599148113896,-2.3894857743564164,-0.9274177803488719,4.888454554680064,1.0977215559137585,-2.933127073491068,-2.442007754205195,-2.8821550800072107,1.681039624368485,-4.5902041571255525,-2.9257279229372757,-4.408601714824352,-1.352963841814713,-1.1865463042139752,-1.1752057960467708,-4.1244440668302715,-4.231676129973911,0.5066281386159197,4.241800308213999,7463.211039207081,10.925983190536499
5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,4052.132831597279,12.175574779510498
5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-0.021845053965417804,-5.12,1.0600518688984257,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-3.0845987897074028,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,3924.5917477859803,13.366335153579712
