-3.5704419761340067,-2.15568162706153,4.769189528217905,2.483281404744761,-1.1663741610389642,0.49804588750962697,-0.12946417511345043,3.6039395954007682,0.03986562426183671,4.727574332471174,-0.585712479375319,-2.0535652970254654,-1.6942403579801608,-1.5964656696555193,-4.746494970358518,4.55060414117476,-0.9956272140507778,-4.660576269889,4.036150639420897,-3.7360545563483925,-3.276000663047995,4.091483972075113,-2.1791875111422936,-4.516122504077166,-4.554169578360417,-4.878958646877085,-3.843914486361668,3.288106990863347,5.092941475409453,-2.8964297334835645,-0.34834244877328846,-1.731282954466955,3.0180109206533254,1.8594921647620062,-2.899161667209938,-4.3825103308170785,-3.6674905777939655,0.6506528932803288,5.002982970141994,1.8391588286532645,-4.287521264908321,3.0992109808106827,-4.593773092375709,-2.154418033388544,2.6142153614845203,2.1414061989233852,-0.5779258349181822,3.985437132998501,-1.2556271085918667,-1.1581578828388812,2.8425520469524566,-1.7371736812642729,-3.628758382918237,3.99736209623251,-4.797769267732272,-4.227032292011149,-4.05053642813905,-1.757817677064891,-1.1430992702526694,3.543121216320089,-0.35375789358400045,-2.182810629027727,0.5291570615160683,4.534840480032952,-1.9002131549972678,-3.823843458313279,-1.6454190132377136,4.907435411718583,-0.025803458081678166,-2.926806379300967,5.07279696224193,-0.49471460304217807,-3.1612775064912517,-1.7531783160110894,0.7727520447613587,-3.6943443836457672,7789.295242497999,1.2657661437988281
5.12,-5.12,5.12,5.12,-5.12,-5.12,1.7410428515302376,-5.12,5.12,-0.9134662764759511,-5.12,-5.12,5.12,5.12,-5.12,1.9029933677204713,-5.12,5.12,5.12,-1.750487941921587,-3.1942799361299947,5.12,-5.12,-5.12,5.12,3.739466632647656,5.12,5.12,-5.12,5.12,5.12,2.6459587456983966,5.12,5.12,-2.359925990309754,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,2.1351173909185794,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,4.0788111837011245,5.12,5.12,5.12,-5.12,-0.12574275333777596,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-2.898490651404678,-5.12,5.12,-5.12,4319.039452270244,2.0807735919952393
3.3578836876413183,-4.088037003552287,-4.531884632497485,-0.013401033808999152,-1.246838314251312,4.433689428540794,4.157183112841195,-1.1549144336937833,4.988064304961859,3.422602500342916,-0.013261567260937746,-5.0487361298562625,-4.690809340651783,0.3701396867895248,-4.1005297407811,1.1076547995748989,0.9097045792937557,-3.545843417106209,4.649810742358052,-3.979557882818354,-2.4831021842161403,-0.4079707931354095,-1.1029933447003222,-1.1572597590047131,0.8108033544993241,0.5961182879887819,2.659373337850294,-2.3847343692727776,-4.4820833441904115,-4.770822836395007,-5.006468823371587,3.761365328457768,4.168491582457913,4.490161408785888,-4.3768936217074215,-1.9005697860076358,0.14101330385453892,-0.9859763941236723,-2.4975114636064397,4.705768205898017,2.8384573858948707,0.8026538511468084,1.1088227254536536,-3.711503224749749,-5.058112427377819,-4.4242553284077735,3.9064158720139455,4.368179705906212,-3.3647226271857456,2.5977130864886133,3.594666293082839,4.108269486288697,1.3098968746399793,3.6679743143300785,0.05920750896824867,1.2910868077177566,-2.5180785306424283,-3.5887672856344817,1.487981598769803,2.4075394236615146,3.330662279688201,-3.1429566364619674,-1.5019093161539292,-4.55075578746762,3.617657656138621,0.8668593746505477,-1.0761768508631784,-3.862349852919053,-3.7321795625630774,-4.6884907735455315,-4.699279007024909,4.596434663076363,4.04574895384049,-3.101918566239114,1.087382394590005,-0.16654596447675107,8548.917027821151,3.165632724761963
-4.578984958267933,-3.8761617001476996,-0.4688505262276603,-0.5183191985419775,-5.12,-4.506846383110204,1.8795056762418456,3.2931982726056814,2.2430763670623053,1.8728798691597737,0.6472806261980812,4.080850969535347,-1.7772365205776475,5.12,1.0453698537100609,-3.6739937999081143,-5.12,3.4381999035731914,1.454008476817287,0.06263076637083476,-0.09273988600416772,5.12,-1.0046152008379376,-0.4857456601179102,5.12,-2.708914497676464,-5.12,-1.268708447028124,2.7940475536239147,1.765653983915346,5.12,-3.719169720790909,5.12,3.327144177551358,-1.4940764253823464,-0.1822189144699271,-0.45138932532064047,-5.12,2.9234431196472963,-5.12,3.7610493688289344,-1.600321718667566,5.12,1.2284743965162432,-2.190199281262291,5.12,-4.234791279147343,0.1981252461852998,-5.12,5.12,2.4064738986087324,-4.155530778977091,4.2927197314220455,2.228425435428634,-5.12,0.07645147340846759,0.4131902580686324,-0.496240814971018,-1.7318326477961539,3.113733467072163,0.84724785691325,3.122165681631759,4.544067702606468,-4.606644778606878,4.4660331429569515,3.111927247526551,-5.12,5.12,-3.3400917416812677,-5.12,-3.424579295494558,-1.6290392120739465,5.12,-1.096548398847677,1.3996834745881799,-5.12,7638.254720133113,4.1667773723602295
4.474501999208928,-3.0975830999963767,4.83457396461728,-1.4232904614735382,1.750622491320942,0.2897466340692283,3.6983035504862984,-3.9629853506332755,-3.0673398707810255,-3.1905424966630966,4.3642050594158475,-0.5393307018185762,1.6095023783521025,-2.9467948531196426,4.971285456172603,-2.328933313847918,0.9245161909815849,-2.046473435121931,-4.6582702653023444,-4.146748235481565,3.1545604064078754,4.839097203430389,-0.11634169925844517,1.3311760013506913,4.378304712121035,4.077888666476311,-0.3322281618861824,-5.094045220393469,-5.082564972545646,-4.511521115150438,4.189208566721111,-5.109855963914981,3.2640444173520935,3.0638901196108153,-1.816411001914366,-4.285617576414032,-4.735608015949603,5.07950031092092,0.7288116820661665,-5.049329002802333,3.32075670106316,0.19156004525042558,-4.599530665312001,0.24919314740444332,2.877805479115052,-0.7370262369818841,-1.0579982473424359,-0.8284042688829034,-3.250012168246384,4.3177114357651325,-2.04988859669375,0.4727357174924771,-3.4436322908447767,0.550473091887417,-3.3451943002890534,-2.4769001780497426,1.9418549133534357,-2.2610232649319513,-3.1781556700170794,4.878150248078877,-3.6703295389499324,3.8548323720780155,1.808760708908867,3.9580084245416236,-4.627572294477355,2.2325341600687567,-2.4258874299664996,-1.6775188491315491,-4.971303725770208,3.346941067566486,-0.32989393552589963,3.934972083285012,-4.383727594732972,-5.046493645120561,-0.16502031274398643,-0.8962907722526605,7563.636458877377,5.024070739746094
-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,4.497452354274134,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-2.5255284055237404,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,1.1686784802462897,5.12,2.0857028957257846,4335.137684481272,5.791576623916626
-1.274695940592137,-5.019463827496692,-0.04268803042076019,-1.5323865740966522,-4.977052245138501,-1.7105774967631344,-2.0852337838783916,-3.484225632447762,5.024728038806095,-2.3000875682817474,-2.603556840374841,-2.848015335083764,-1.2073938436257197,-4.262011011842402,-4.373471120841207,4.0926495120289355,-3.612275535609276,3.456511094964715,-4.59966734562464,2.6692694091792086,0.6222270058412702,4.713855243043315,1.2407096957910122,-3.43204947279066,4.392795049957573,-2.3033622091230943,1.1574061143800263,4.302641652526664,3.852138122794954,2.2464610339576527,4.001251652838882,-0.6602750190019835,0.14850799251563362,3.316359112842048,0.5419020419573153,-2.687218268838911,-3.7573861937278545,-4.241514429577324,3.5291734046451806,4.096382848621865,4.894568621238707,0.38077764373315404,-4.007016909740512,3.412067497295207,4.8267386585304655,1.3339598372932713,4.9272468396648135,-2.1739825441286285,-3.4899769901926048,4.809671565012391,-1.3726455169639364,0.004713803507482517,1.363084488892099,1.9696350148789232,2.5043469813520396,1.2671989921286952,2.089791027721681,1.4800864546725947,1.8036193971594514,1.6155664966210352,3.391511448151806,4.995389767431303,4.700123740305126,4.646210482482588,2.1984357746705143,1.0901200591893891,-0.6185957071780344,-1.440468479948974,0.9498154936943886,1.7786244603769203,-1.4038298208187299,-0.084677700090932,-4.717196979491932,-4.791373573569283,4.891250348252076,-0.20108047013601116,8623.77002305919,7.250262498855591
5.12,-5.12,5.12,-5.12,5.12,-5.12,-1.855274027359986,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-2.5080662762844206,-5.12,0.05716418873845974,-5.12,5.12,5.12,-4.760140104255132,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,2.464192166747166,5.12,0.07850870161665746,-5.12,1.1278135683960002,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.091907135266202,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,0.8301925761206324,-5.12,5.12,-5.12,-5.12,5.12,5.12,-4.107870056543381,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,4270.641380109368,8.448816537857056
-5.12,-0.8016962456196488,1.6198539486629304,-5.12,-5.12,-4.475947765419205,5.12,-5.12,1.353265545322853,4.816295937840224,5.12,-5.12,5.12,5.119597502687765,-5.12,-5.12,5.019018604039537,-0.13717361782741389,-4.381374881720031,-4.156018950942313,-5.12,5.12,-5.12,-1.5959340014513606,-5.12,3.020916855574087,5.12,5.12,0.9396930189388115,5.12,4.057577546535534,-5.0728106090900855,5.12,1.8169177643191663,5.105607211331251,-5.12,-5.12,-5.12,-1.1000294891883193,5.12,-4.371510738786984,5.006705006113852,5.12,1.4112196705105502,-4.890885336819917,5.12,-3.758263456489092,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,2.8124094410536635,-5.12,-1.6864670335608234,1.8767478814796048,5.12,5.12,5.12,5.12,-5.119267926466352,5.12,5.12,5.12,-2.4122142369790502,-5.12,-5.12,-5.12,-5.12,5.12,-0.09353133465138264,5034.202285910962,9.639853477478027
5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,4052.132831597279,10.730168104171753
5.12,-5.12,-5.12,-5.12,-1.7368587824283996,5.12,5.12,-2.209989392947615,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-3.305096845045582,-5.12,5.12,5.12,-3.0163492827802907,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,4.339752364040792,-5.12,-5.12,1.58981791456603,-5.12,-5.12,-5.12,-5.12,5.12,5.12,3.2016100644515317,3.3861517993831667,-5.12,-5.12,-5.12,5.12,5.12,-4.981115411577429,-5.12,-5.12,-5.12,5.12,5.12,1.3873730013618788,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,4694.710959303971,11.62058162689209
5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,4052.132831597279,12.723051309585571
5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-1.0538468731221862,5.12,5.12,5.12,-5.12,5.12,4.709922398752723,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,0.2703077323783054,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,4.028180606330435,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,4123.32975133786,13.694887638092041
5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,4052.132831597279,14.630463123321533
5.12,-5.12,-0.6919483837387785,-5.12,-5.12,-1.5610523454185548,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,0.2737543571784453,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,4.966578149426325,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-4.950462928680449,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-4.143934832918056,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-4.994795047532493,-5.12,4261.705500740604,15.506473302841187
3.820610131544661,-2.719836707066333,1.694794072801801,-2.434251793629833,4.698403814615397,1.5675013081953715,3.572772306196028,-2.421663450418144,2.6714444966816853,4.533002018666843,-0.6676034334189005,4.018222453144943,1.561510747398656,5.085377534695563,-2.0373534614996385,4.651998579478422,0.5792734161821489,0.75725156808483,-1.6896763298183082,4.023866637012353,-3.823633018545342,-3.0466633425710716,1.086674265311311,-4.994814218521291,4.228184195777236,4.532947646355601,4.756075345867196,-0.749437811501946,-0.7582547361496133,-1.4794027576834008,-3.522147646136413,-1.9842528156061925,4.255564963317037,1.3843764370527314,1.4546628093927527,-4.105484166088335,-4.856896968334011,-1.7638179148201156,4.634231079373849,2.6940614175704187,-0.6109840286110924,0.4659358214684213,4.611350733075535,-5.112018190245492,0.9334806614573266,-4.725891055608161,-4.994244568565959,-4.625303560625952,-4.665488431171554,4.651204130010284,3.9802596271882633,3.921310387107588,-4.831203878019287,-4.4739063576442435,5.042771122693321,3.5937080146692226,0.16365283922420293,-1.7943954523878851,2.747874703622239,3.694150120232602,4.4837794079261135,-1.7231579196487115,-4.649360538705064,-1.534009884270708,0.4760538748639753,-2.123206572801444,4.0486755769843805,-3.90459567069796,4.896455456861541,-2.5090632209596144,2.096736071260641,1.9186411458360544,-0.9544480437823779,0.12884911756586082,1.6869711941632106,1.3007288586120085,8765.246111971432,16.647774934768677
-5.12,-5.12,4.4704956576499475,4.954681576752319,-5.12,-3.034066649366794,5.12,2.8021410139664633,-4.74472352270596,2.4036902563211138,1.9262514719623587,-5.12,5.12,-4.912134267228798,-5.12,-5.12,-3.837800794538791,3.8614723589480375,3.580005567965954,-1.274116353115093,5.12,2.9097617015975326,-5.12,-3.395987072136239,5.12,-2.7498854873442253,5.12,-2.176714190162037,-3.0814720562800524,1.43119585058301,5.12,2.8522450274038373,-5.12,-4.419218136060621,-5.12,5.12,5.12,-5.12,3.6665322456610143,5.12,-3.919950520589935,-3.155094643966538,5.12,3.720561836633057,-0.9016393332027635,5.12,-5.12,-5.12,-5.12,4.587253784960926,5.12,-1.96638308467075,2.4296721673850348,-5.12,2.0246665844358214,4.538759444122872,-2.1676230683495414,-0.7838282132510832,2.8885026987666853,-3.7162519920613475,-0.5517319157791079,0.5162394840175457,2.5802902328762958,-1.7938028910414374,3.7260935459715094,5.12,-2.616991087745175,0.8762941386749956,1.4989039519531344,-2.7242292609932854,1.964470776002913,-4.388777002809373,5.12,-2.088136097993979,5.12,-5.12,6465.335835116257,17.779451370239258
-4.511436197738677,-0.3796116588097185,-5.12,-5.12,-5.12,-3.4537026667937427,-5.12,5.12,-4.30268357670221,-4.859763862088321,5.12,-5.12,5.12,-3.915730004546923,-5.12,5.12,-5.12,5.12,-2.4859966795072372,-4.723321415798981,5.12,5.008683213950667,-4.632115722492845,-4.6808040264844255,5.12,0.055427323725113276,5.12,-5.12,4.353953736553318,5.12,-0.8702693328716569,5.12,2.7215023746843254,5.12,-4.956073831413897,5.12,-3.5689890410679195,5.12,-5.12,5.12,4.11164005977943,2.513406114548185,4.37651917097707,-2.994432928875464,5.12,5.12,-5.12,-3.4039232397440142,-5.12,-2.1464405121477292,5.12,-4.6172204886750725,-5.12,-5.12,-1.0226821925653518,5.12,3.7747472297297255,-5.12,-5.12,-5.12,0.07127690171341516,5.12,-5.12,-5.12,5.0593903022250215,-3.2270766975274814,-5.12,5.12,4.747683777062986,1.8817538640918876,5.12,5.12,-5.12,-3.810391047630466,-2.923701682071984,-5.12,5801.140338216413,18.863399028778076
-4.666092681215545,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,1.975320737558178,-2.5801272771693884,5.12,5.12,-5.12,0.042195156246044974,5.12,5.12,5.12,-2.965377343232823,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-0.294942667084916,-5.12,2.3028674968369645,5.12,-1.0650583494080754,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,4.36166865028722,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-2.528972230630401,4568.591325996081,20.38611102104187
-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-3.90701455008268,5.12,-0.7314796148826481,5.12,-5.12,5.12,5.12,-5.12,-3.5179200600040925,5.12,-4.131545200312998,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,0.6122155870194455,-5.12,5.12,-5.12,5.12,-5.112331770648687,5.12,0.7018595202546001,5.12,5.12,5.12,-5.12,0.8845570199356914,5.12,-5.12,4413.453186794686,21.723247528076172
5.12,-1.5671881343573761,5.12,5.12,-5.05243858795401,5.12,2.1721588369381575,-5.12,4.577829594267722,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.038814268177943,5.12,0.03891655911892844,3.034633192667056,5.12,-4.65576046984337,-5.12,5.12,5.107241757477078,5.12,-0.1952863756202019,-2.9098295092029987,5.12,-5.12,-4.663233275442739,2.513766608178722,1.2928116531780622,0.620187329209898,1.1287573922117398,1.351372485203493,-5.12,5.12,5.12,5.12,5.12,-5.12,3.05846611102075,0.03589414116436007,-4.132527017016535,-5.11557964617329,5.12,-5.12,-5.12,-5.12,1.8472698582979623,5.12,5.12,2.037413835270918,-5.12,1.7580212455431106,4.945237774827036,-5.12,-0.6293743427837848,5.12,5.12,5.12,-5.12,2.2042759931231988,-5.096666906577051,-5.12,5.12,-5.12,3.470184314774042,-4.05482426620085,-4.031045849433204,-4.778889239711006,0.5782471087693013,-5.12,5.12,5.12,5.12,5152.104476637217,23.081566333770752
5.12,-3.7724405207884213,3.306893313123047,5.12,-5.12,-0.05659243099666078,5.12,-5.12,-5.12,-1.8936015022990484,-5.12,-5.12,3.5308815290805873,-5.12,-5.12,5.12,5.12,-1.3819182315146303,-5.12,5.12,-5.12,4.665163340095547,5.12,-5.12,5.12,-0.06060717161773166,5.12,5.12,-3.57764976374286,5.12,-4.7365614674789995,-2.6118660271720158,-0.7449894945492845,5.12,-5.12,-5.12,5.12,-1.354164239292357,5.12,4.743223536866121,4.079843869065519,-0.9372440309572259,-3.6157864690924573,2.454541950353631,-2.259892873277152,5.12,-5.12,-5.12,-3.9604956501366693,3.3711995933369634,5.12,-1.1046749463057726,4.080352180742715,-5.12,1.2922120170965776,5.12,-5.12,-5.12,5.12,5.12,5.12,-2.4690314468603667,1.0262480704947805,0.4567710448612665,5.12,1.9151445139266903,-5.12,-1.1304424590360496,-2.56220507322878,-0.3637102771406857,-5.12,-1.177655012848163,-5.12,5.12,5.12,5.12,5890.364304311916,25.012994289398193
