2.971085701105612,-3.780761497370781,-4.364571147650283,-0.5144298513283223,-4.781076879767211,4.568161474801955,3.5164678333195676,-4.238876817267329,-1.0350306505723559,2.747016563239031,0.2858798035890677,-2.8149337994667403,-4.495758936566693,-1.0754297368129713,-4.49464040533474,-3.3888494128192823,-1.1975054829293295,3.826288333126773,1.1944500580956392,-2.4164487337479574,-4.4345492236462185,-3.9370213810079244,0.9117366061379206,4.362885465450744,4.686137243566029,4.476797468550335,0.8505120999500129,-2.290019923189993,-4.300554838225506,-3.7450546748846123,-1.9056437590628348,-0.9518723402163545,2.933892187891227,-2.325098525641386,-3.971408167003865,-0.8180927639203688,-2.5059184064941493,3.2054462021806467,-0.8060140208940769,3.576079004360797,-1.1922201351492077,-1.959697876417552,-0.7805344146393969,0.025484391091192826,-4.626430962299999,0.3883387997024528,4.3797589519011995,5.086090542954426,-1.726886457718011,4.998979866336405,-2.346167669401844,3.1643042148053846,-1.32641509504063,1.1451182215062374,2.3878410774993863,-3.0462597675820673,-4.7790647555203405,4.2318707415426084,-1.8157624902118226,3.5531021666124163,1.7188186416150453,3.007573377669069,-2.7242153141219485,-1.3272131721944374,-0.7524961164016508,0.00829992927551082,-1.5261865306798592,-3.0497945032411184,1.646053862728503,-4.13000411414726,0.579525427894275,3.5184740873681255,-3.263069538108324,-2.3440476638139143,-4.399048762937868,-0.4009836226904042,8525.63534498614,1.2527680397033691
-1.8952743292973961,-1.3230478765841673,-4.24951721450451,-3.3382951390396074,4.911391857059933,1.3124805602965512,0.9586656911464058,3.045663961332566,1.3807106306914907,3.474788472900589,1.8088595807022623,-3.4562772733101883,-2.0504832776709674,-3.5963525336769138,-1.0782122283658273,-1.113332738561236,3.172880078269695,0.25543027265496665,0.23270095544165326,2.8695238620950203,-1.937161675285699,-1.2908327597775542,3.9766728942216067,1.8534306474913764,4.192769500984782,-0.20986173260374397,-5.12,-3.4086834792513176,-1.6865866560361753,-0.8405807195982025,2.664646909405799,-4.312154690694541,5.12,5.12,-3.3512842211004505,2.1388230727274102,2.1661772028109736,0.29792003117224475,5.12,-0.05649697958047373,-1.9795798964996307,4.331332994591366,-3.1597196690021465,3.219790789393895,-2.2855194645797297,4.980985670800824,-4.255666969597641,-0.4117745032381741,-0.5273133350356858,-1.9878397770325216,1.3827595314437735,3.2800016438864086,-5.12,2.902862825014677,3.2208464590679187,-4.605901964362243,3.216500106179855,1.725870212427683,-0.7004724529814785,5.12,0.28832006605722516,-1.1746557009269072,0.9728337126936868,-0.21831695323895417,3.311361559413567,-1.3896489429058283,-3.4663080969876834,-4.488226877899505,1.6789323291268543,5.12,2.745303733701091,-2.407784441444199,1.8255676031422787,0.7846436328236868,-0.6331634101455617,0.8589995534429677,7431.0443055372525,2.891404628753662
5.12,0.8686182761965622,-0.300954047300217,-1.7648133841548161,-2.9390503181440035,-2.364273815966188,-5.12,-4.113494608338957,4.800416610661574,-3.7084677914955546,-5.12,3.1276496350226006,5.12,5.12,2.5456609152250573,-4.0058890599066785,-0.8548892041347322,-4.887126344935242,-5.12,1.2598123221457023,-4.159938677509972,4.644971107030822,-0.48827774200599183,-0.2645528281075018,-5.12,-0.011276146602519077,-5.12,0.28550860288625923,0.9999635533277607,-0.12032934210919599,2.4831888352394698,2.705885719537048,5.12,-5.12,-5.12,2.5631061109253848,-1.029271635273357,-5.12,3.5100596771035866,-4.960545680255612,4.2940710341223705,3.159380199715833,-4.298801177534598,5.12,1.5042747300354202,3.877704050239312,-2.7778657216127143,0.27408821214902357,2.547537374787594,1.617472180602709,4.4491867915781045,-5.12,-0.2701115995081036,5.12,2.367824294648895,-0.7567188166070364,-1.715830922832648,1.7591703478400742,-5.12,1.9381971588534883,-3.0708591102942004,3.8032981489602866,5.12,5.12,2.323702636694864,-2.6777915197911257,5.12,1.2330706692514637,-3.788688063710431,-1.942213349219445,-0.757560142183352,1.6706968484175366,3.2830535212239154,-0.2900583214583303,1.8696723563783326,5.12,6867.667805962479,4.049018859863281
-5.12,2.475169965168166,-5.12,-5.12,-0.15774257641123857,2.6348142771932954,-3.8356068315407845,4.791423331295385,4.289409510878282,1.7892363715376476,-5.12,-5.12,5.12,3.7286482812016013,-2.433727065426879,-5.12,-5.12,2.0714392474829006,2.4547693842983067,5.12,2.8296959588771697,-5.12,5.12,-0.29967563654204277,4.438168464865467,1.5661447746929555,-1.7322312232607668,-5.12,5.015432856695367,-2.0834830570095835,5.12,-3.5263916130191584,5.12,-0.4124052439729855,-1.0249778360495672,-2.1800992521678375,-1.882496763882214,5.12,0.29203793476562634,-5.0588071970137705,1.719174970044726,-4.7257662671655565,1.4498221307830814,1.532441910584705,-3.8848799649339236,-3.572287545066229,-5.12,-5.12,-4.487662332200345,5.12,-1.4786832473221447,-1.2052320142431814,-0.337008689703687,4.031926435344103,1.6420117103512863,1.9360371639720269,5.12,-0.761926240112647,-3.7384283654306953,3.4145752222860333,-1.9358765523887946,-2.4164336560212867,5.12,5.12,-5.12,2.2191205156593448,1.4602857996544012,0.06812997497343787,2.435608882043276,0.4636662824368436,-3.039055561724136,-5.12,5.12,-5.12,-0.36619231584383183,5.12,7363.049409520737,5.157020807266235
-5.12,-0.58860471873101,3.426140589006164,-5.12,-5.12,1.8405848350023257,-1.509162752428915,-5.12,-3.65033465254701,-5.12,-5.12,-1.384687710158559,0.9222076958643433,4.3555829290872365,-3.64593318432751,-2.1801196536487435,-5.054767754889523,-2.9449023927973763,-4.1101759922207926,-0.29452176802295327,3.7166854204639668,-3.144106515789006,1.4403194420500327,-0.2857602337707643,4.6066463702076375,-1.2573041694334797,-5.12,-1.0123839332314848,-1.7822107639078695,1.9776195886475474,3.4905559108287667,-1.0852974899774939,5.12,2.848027983044008,-2.389943688211583,4.440491569782812,-5.12,-3.918175599583111,-0.732707356610911,0.15901408751963686,1.9946568814450236,-5.12,-0.3991753492072032,3.5617313061262825,5.12,1.9934255447869154,-5.12,-5.12,-1.8957073839876877,-4.259878939861487,-1.6256609301108522,5.12,-5.12,-2.1926090491576016,3.2153296947597605,5.12,5.12,-4.247745408890565,-5.12,2.2171310755828104,-2.165147182506433,-1.0605812372741976,5.12,5.12,-5.12,-3.0394703901411884,-1.5238003350153368,5.12,-3.0159075588508553,-0.05347721720220999,0.8934633922689512,-5.12,1.6367638057490597,2.71619085196959,-1.1053578499168104,-3.2773562477502094,6445.0820968675125,6.326781272888184
-5.12,-0.5390291976243136,-1.2601256140065584,-5.12,-5.12,5.12,-1.853073118274836,-0.7351207612555504,0.25899661721178546,0.6947231971659642,-5.12,-3.548712074735141,3.9327205567917707,5.12,-3.296150570554092,-5.083138630778061,-0.5513079648794426,2.212726107717473,2.7957042818149134,3.6948587746631647,5.12,-5.12,3.9586049937397982,0.21225561530320292,-2.669084547555454,3.4585092371839066,-5.12,-5.12,-5.12,1.9204588127300655,-2.3265265469786853,1.118301802674634,-1.9714894888556085,0.8072777368388016,-4.743272326786731,1.3647806732820182,0.5331738270940916,1.0592978612221886,-3.400819810611482,-1.3520101301986234,0.7652733974727433,-5.12,-2.103321043464265,-3.9111029526873917,3.2694365623505073,0.08448809771015586,-5.12,4.412277474899729,3.7512190167738373,5.12,0.9501378554186068,-4.068191065307102,-3.8216826383151856,-1.2692586577743992,5.12,4.116652987641035,-3.3886531277051164,-0.512004836740493,-5.12,2.148343168230599,2.483079358527469,-2.76323378272743,5.12,5.12,-0.10120073819219133,-1.0360946006255833,4.25594233594203,-4.733202986441326,-1.0456590552652214,-1.4960318940113688,-5.12,-4.946160860057071,2.124447416477441,-1.1233354497104586,-4.2086953819487745,-4.63572457741323,6663.2029269725845,7.691293716430664
-5.12,-3.4097932533330306,5.12,-5.12,4.493158844556663,-4.921752505035227,4.051512713702244,-5.12,4.820158814265517,-5.12,-5.12,5.12,1.4713547000747793,5.12,5.095254718719533,5.12,3.5401670521376998,-5.12,-5.12,-5.12,-3.9998217372087415,5.0939426607351725,-4.942748472815054,0.9048016774120313,5.12,-5.12,-4.753636897468184,5.12,-4.5189084137637785,3.0715770526933346,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,3.0350904237834433,-5.086720078914208,-0.34218049477911183,5.12,-0.37934604923217474,5.12,5.12,5.12,5.12,-5.12,-5.12,-0.9288046750931613,-5.12,-5.12,5.12,-5.12,5.12,3.638961687147707,3.7167899331308005,5.12,-5.12,-5.12,2.0298561581669325,-5.12,5.12,5.12,5.12,-3.597411016084016,-5.12,-3.9105276187327096,5.12,3.562219402042934,5.12,5.12,-5.12,0.03208361574599383,-2.1322873731084493,5.12,5.12,5212.091035500738,8.965413331985474
0.005852098137365758,5.12,5.12,-5.12,-5.12,-1.6720998922268224,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,4.232287855841974,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,4.01338383987049,-5.12,-5.12,-5.12,5.12,-1.0018780422593654,-5.12,5.12,5.12,-5.12,2.004185054486527,-5.12,3.6606552383542335,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,3.2895429534353022,5.12,1.1199818190600634,1.8639005789728795,-1.737340604459447,-5.12,5.12,5.12,5.12,5.12,0.3027025733433035,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,4.296370303008717,-5.12,0.10474244724163295,-5.12,5.12,5.12,4363.802006222637,10.553462028503418
5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,4052.132831597279,12.203532218933105
5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,4052.132831597279,13.10115361213684
