-4.973826247489707,4.856649646552293,1.650024198143087,2.2364955695364825,3.7429938718394693,-4.928769624127187,-2.761567166471952,0.9405534781199396,0.6440759807941037,-2.2321712406242815,-0.6258587859563312,2.414504908248075,-2.407502694239308,-4.119090776464053,-0.061864946561566825,1.8811105000490436,-0.4251166987345236,-2.2892698581575117,3.18301877708011,-0.9284616424267611,-3.2103464151666454,-2.2172004062202038,-1.007267584724854,-0.9890945354549165,-4.764680205998976,1.9887545147736967,-0.675363890303319,4.188206527041285,3.0301287059694006,-2.7820707880725193,0.7401718726866058,-0.9438705552660664,-0.2592937502659778,4.074049947176499,-3.825832320900956,2.9967470732136148,1.0699280251472274,1.8077305901006548,-3.114400623436776,-5.088959618349472,-3.5579217840782973,4.516207205457195,3.4280324398422524,-1.7717934886119546,-4.496154762359046,4.538071674349703,2.7852060468983684,-4.305213148672526,3.64705620026142,-2.329364452183184,1.3110225806673883,1.1154338580404097,2.7803072860949465,3.6455405190966994,-2.489116471969115,-0.00895304754425652,5.056042966406877,3.4910015621934667,-4.408034504127404,2.812402640577491,-2.2306352272558385,4.265740871717813,4.5857184178297805,-3.278025999721758,-2.058760534617937,-0.33491097550739557,4.766975166709208,2.079461687657199,3.6585286098174565,-4.6200207073804815,0.6186094363193888,-0.40554883135810904,-0.3600731196216964,2.1305825406446433,-3.8371201692614396,-1.2454267101797818,7786.0721614464255,1.1194202899932861
4.568817898295957,0.16655206500710484,3.3250245746545675,5.12,-5.12,4.263631458652578,1.5747181847277183,-3.8518349849297078,3.348885670170527,-5.12,1.7963380850425281,2.8838415076056974,-3.3149482715062843,-2.110044707019925,5.12,-0.2686654402017137,-3.7136690412813147,-3.1712446327107218,1.8365059490537563,-4.72035516659828,-5.102038208920654,5.12,5.12,2.453065490375927,3.994193825516777,3.2488779005094175,0.41047866304238934,2.0931790279905442,-1.1253356349055887,-5.12,2.4538238849031266,2.036006239088974,3.956840944361132,2.3453133830302964,-4.767075485977112,1.3101172040970388,-4.560812463835669,-3.6014861077093907,-3.520888647653549,-0.20159801756524764,-0.5531675469896307,2.453992481967992,5.082019661491006,-2.313954728533245,0.2826685104083415,-0.9933364668304465,-2.3481612256943722,4.640602794728236,-0.7662472386154802,5.12,5.12,0.23067713397711476,-0.3263263810102828,-5.12,-2.1739273949722326,1.3009468784975038,2.521925072359771,2.259873587481671,-5.12,-3.863997488157649,-3.4966067714332274,-0.5501107057541264,0.553741403376665,-5.12,2.6375279817200576,2.625810647929722,-5.12,-0.31345027219220434,3.5155130372050243,-0.6155464431634821,-5.12,-2.2211365697320753,4.437291681181354,-2.5307744195304376,1.4015476064965746,-1.5653388667185522,8726.615014739846,2.304429769515991
0.7606952789150991,5.12,-5.12,-0.6075900113146986,-5.12,-0.7206097937559193,1.4990832657952957,-5.12,-5.12,5.12,-0.39533855475500523,0.24683137363997698,5.12,-4.8459782305224275,-5.12,5.12,2.218554975489938,-3.3891842251157698,-2.6404574405931265,-1.631107256188244,5.12,-5.12,5.12,3.8134940832259323,-1.7152759364719214,-2.666517348686773,-4.074741998913647,-2.9260694555482467,-0.8824211845802967,5.12,-3.8704059482526425,-5.12,0.5695357160773975,-0.8022619573040037,-1.823614126932548,5.12,5.12,0.7219779651524743,1.7978166511538136,-5.12,-5.12,5.12,-2.160620414519225,5.12,-5.12,5.12,-5.12,-3.7568329017988837,-4.6368693375746215,-5.12,2.8585698959636865,-4.449182285391341,-5.12,-3.2322834338781172,-5.12,-0.4535927053269768,-5.12,-5.12,5.12,-1.847758748516676,5.12,1.4661556253506953,4.436830349738977,-5.12,4.763400468843236,-1.4135849451509577,-5.041167489203068,0.020675027885160624,-5.12,5.12,-2.360940503049652,-5.12,2.232420026872888,-5.024129282784633,-4.239711880750718,5.12,6499.055601430339,3.8871443271636963
-5.12,5.12,-5.12,-5.12,-2.219408923835876,-5.12,5.12,-5.12,5.12,5.12,2.8255418891199717,-5.12,5.12,-4.72160735984534,5.12,5.12,-5.12,-5.12,2.145423301741171,-5.12,5.12,-5.1162150783096045,4.767205703086593,-5.12,-5.12,-5.12,1.103203750178233,-5.12,5.12,4.7363401331804615,1.2408268459391527,-2.498110534984999,-5.12,5.12,-5.12,5.12,-4.576777087498742,5.119910552560831,5.12,5.12,5.12,-5.114352765202847,-5.12,5.12,-5.12,5.12,-5.12,-5.091588993276647,-5.12,5.12,5.12,-5.12,5.12,-5.12,-3.154633740924059,-1.9484036386513437,5.12,-3.793351975010765,-5.12,5.12,-5.12,5.12,5.12,5.12,-4.452619055689561,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,4763.416793245879,5.0038721561431885
-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,4.69354152498824,1.6117195760020353,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-2.7699436171757594,5.12,5.12,5.12,1.8850363032145934,-5.12,5.12,5.12,-5.12,2.186862449544379,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,4311.110651444521,6.425098657608032
5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,4052.132831597279,7.357715845108032
5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,4052.132831597279,8.707389831542969
5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,4052.132831597279,10.19935131072998
-5.12,-5.12,5.12,-3.162942599597074,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-0.1360700990328505,-5.12,5.12,5.12,5.12,5.12,-4.82562978609795,5.12,-0.25600240827785203,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-1.8956942916587822,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,2.077846620009349,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-0.5796433673373738,-5.12,5.12,4181.095325729778,11.144046545028687
-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,2.5175766754935696,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,0.5218292512318188,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,4350.559920891316,12.094752550125122
