-3.7481841375827605,3.5209592488346706,1.7376380828307312,-3.1768591509620636,-2.204190662937344,-3.343757638726662,0.7784783467455405,-0.38639691161471834,-2.9508951367121434,3.3729888503907306,188.75492939024198,0.6195664405822754
-4.789458404270565,-1.3501804448909507,0.6645361461995432,1.9029157550778288,-3.4515503276256823,1.7289980094982615,4.23620312975562,-1.0411681941678976,-2.7259038558022985,4.616442705679465,201.12281095445616,1.0696396827697754
-0.12362087536174649,-1.926208871620807,0.1219202347316024,-0.4405414367206415,-2.3100699478717166,-0.039439388625337024,4.483833022794298,-0.5454618587151074,3.324972513843588,0.47807470260305607,154.96374883075057,1.359647512435913
-1.030996067117317,-0.09808231633953213,-1.02510884127516,1.9387598531826953,0.4706827879257913,-1.230280815354805,1.8423641377726332,4.150791337535762,-3.806628231425501,1.9003144129620066,94.9154916624874,1.8698954582214355
1.425638716688181,1.2618799344223044,1.74481200499637,0.9390941915567907,1.0696570697203098,-3.783773381596414,-1.2622458218767725,-4.586911641587681,-2.6624949996670053,2.329711240863169,167.06245989233628,2.4598734378814697
0.7016356275982307,-1.0157588770124484,0.6721263865793423,2.7801027763986967,2.561909834465405,0.2788183863431639,-1.6181037403006764,-0.2671828326570278,3.2280842119520594,-1.2956526183535648,147.954540193085,3.019803524017334
-2.438247240181656,2.7658299053905857,0.612723105165788,-4.556749761410912,3.338999401359204,-1.7110803332482392,0.9420969305308597,4.306826968076227,-3.6385430138707076,-2.2894456070185987,222.73099065782264,3.5997965335845947
-2.3890562309337593,-1.2996905197358655,1.4733500504233925,5.035883957000741,-2.6694097701107804,4.39183537376359,0.504654111051881,-2.8459820076012177,-4.060422426625651,5.0341324202000335,220.27077014354356,4.14481520652771
-4.587191828919432,-1.9641363977458042,0.4065427473750933,4.429244862419659,-4.5157546056150455,0.9765201551847289,-1.197611850649988,-3.295145673197551,0.6913581488479856,-4.419229466413299,226.43854378848408,4.369831323623657
3.6583150865606795,-0.8040785781480881,5.010424216709084,-4.051078004997588,-1.7176684848215795,-4.1054529255596925,-0.19363984959517655,0.6340304989340249,-4.460375341965833,0.8053546823645892,182.58787278087374,4.8148651123046875
-1.0133870127509148,-3.8262885964810733,-1.0844950730770266,0.109087631838519,0.18766765866458357,-0.9874353865805707,-3.526870759265234,0.25344380005960243,-2.270688596864348,-3.3178393488422597,117.3102720570653,5.159758806228638
