4.209291164429698,-0.18018810882901626,2.898007188766493,0.318786559796294,-3.892454006590965,-3.3949093431378605,-1.4316329329614113,3.740718668836446,-4.624371976969395,-4.28117896678018,216.89408489071363,0.199798583984375
2.2282435952690527,1.5667394729470878,-4.1612457042233935,1.5751188992668999,3.380578028414088,0.38115601756098005,1.9107820412877183,2.386626728193942,1.15308081591309,-0.8516181679806367,163.65028329728483,0.3800797462463379
3.9741238465638498,0.12377621175501208,-1.6916831876297276,-1.3428539012794962,-0.41925919054861804,-2.1857053422719726,-2.1781730800060752,4.312548160836385,-4.374110766420081,-4.419496416650914,199.58984382010001,0.5798945426940918
0.9150704186927685,3.6067799101621647,-3.3124081188748233,-3.1025280060883693,-2.6535646724130157,1.5033286166263204,-1.3218681243878287,3.1829515675373665,4.120258745545603,-1.5959324711957796,187.12257228841938,0.75984787940979
4.579344641745766,1.9281422004867474,5.0475814913532675,2.0307112659404876,3.7348240050964643,2.0536989638208913,-1.1928627368086189,3.508253557462816,-4.510859705268197,2.910234112830415,194.93334385230148,0.9500205516815186
-0.9162871267679416,5.021503448433868,1.829376523096239,-2.9374796614092706,-0.07342197937740558,3.2790878522011875,-3.823796374061513,-3.7883360678572036,3.227869631811605,1.1927769455462478,138.12488317714482,1.1398289203643799
2.2124748484139234,3.2757663916162363,-1.5365529839796985,-0.5323827974087445,-0.9602382472382684,-4.133396099548312,-1.7144898743359653,3.9657404841470845,2.2607451948465913,-0.06056417595183916,146.32092352569683,1.3598568439483643
-1.0856953648997312,-4.56311847436712,-4.267016627880496,-2.510071720619263,4.588088713040196,-0.7186521174021925,2.0388788442038974,-0.4667898715097092,-2.514257710884013,-3.3526588820115206,228.21432475604323,1.6547551155090332
2.1097009289197697,-4.6287784586477025,-1.8479602953873466,-1.388398141822376,-0.5443582781242098,-1.960357832493318,1.613017164814269,3.6006753486127314,-1.923954744576251,0.9803939816386205,153.40534877684584,1.880079984664917
-4.565373075292794,0.5324959954889925,-3.153205570820841,4.549399866618018,-4.20117869095731,4.540067240092719,-2.6049121516333895,2.0630349232689342,1.0333353792463429,-4.2049725106474645,235.3593725410474,2.1900203227996826
-3.635859588658123,3.5504962621865586,-2.803896295067215,-4.9253991767501155,-2.717913761669103,2.8571139649776693,-1.1850616148692006,3.722372620192327,1.498207509118961,-0.45768048874155376,208.2175960026235,2.4648008346557617
0.9412515547805524,-1.6195902406246359,1.4962432592676729,3.833463495911869,-0.4502870845575604,3.4844346881626587,4.320218663600465,0.43781216663423983,1.2651625671494173,-1.3559765272303692,198.16705845226687,2.9701807498931885
1.9228869872513235,4.914780599873047,5.12,-2.7842439229996616,3.8617364868618926,4.049794978099432,0.14856753068687922,-2.4314451202477874,-3.711303555967012,-0.06859761251724894,166.45687939420574,3.2400107383728027
-0.07387541081472548,-1.9924957146941593,1.2696643884353023,0.6437769492137315,-2.015559172223918,2.986532978616734,-3.0431046855506128,-0.8845657805547225,-0.5583169402388215,1.2654636923557812,92.70238518826625,3.5400826930999756
-3.43641748546603,4.357400497702458,-1.7378166097002468,1.7761133893476142,0.6319025616427565,2.1789373906351877,-1.9705175248866458,4.859910328837926,-1.9426497216352634,-2.893568662605738,165.39435972364444,3.8348827362060547
-4.278728984156205,-2.377146595645316,-3.6519946456463512,3.873228608631794,4.196338177971007,0.7033601160283753,1.839781883556884,3.5128605570355544,-2.664935986269348,2.0353178305655515,204.65616162715583,4.110187292098999
-3.1818088650089127,-4.960656433741617,-2.5359705848199785,4.369673016512993,-0.1471700099641282,-3.8188794255426837,-5.012602657505728,-0.21704940408161288,-3.9266821761543094,-3.181577361669804,192.9382808576376,4.419845104217529
-4.667587693370994,1.3352449150496772,-0.5408396752658744,0.33557613692014776,3.3786559058280092,-3.6694086543327087,-0.40205495798257385,0.9131945360343492,-3.199804241526968,-0.3813387219529716,201.02464227813124,4.699737310409546
2.200308428692993,-0.8261563090900719,-4.958017522375534,2.5718158577935917,-3.7520698572131,3.0997200515825094,1.6624922037594096,-1.2139866499410048,-0.3750965922718912,-0.6948417220145586,162.15967803757553,4.980133771896362
-4.078462533735396,3.7543324703496816,-8.650813674559998e-05,3.491204032645622,2.552742567131835,2.2231763865374967,0.9485055573557615,-3.8494381418442822,-3.814126905262162,-4.4937304673388585,194.25803046842964,5.270074129104614
-2.59694001772662,-2.6839886910281763,-4.052242243624822,-0.7967437557081904,2.76655232655349,-3.0309805832417496,-4.692363961023132,-1.8330085602736923,-4.392034995350404,1.4733842552956364,199.91104025819322,5.565265417098999
3.0320622946052245,-4.470845589453434,-0.3744595541330611,-4.954180354507653,-3.2067156119246985,3.4219860098657877,-3.21372394936316,-3.5597665375252605,4.329624269553327,3.8494000009413414,242.04531384083785,5.8602917194366455
4.369984373790987,4.020891666326402,2.4432597463553467,5.070908999990482,0.7746749264333168,-1.383744436236248,-1.3586888484816,3.082115673162927,-3.6160020254122243,4.4054608541512055,229.83326248094914,6.24002742767334
