61,0.6817966310859874,4,0.14792751867897713,6.200558185577393
269,0.5154397749024218,8,0.14125287888720484,31.205739498138428
230,0.1857402581015648,14,0.1370556662811807,43.09164524078369
81,0.9729650756633835,6,0.14819365308312193,53.946186780929565
43,0.6118493105869446,14,0.14242000534601085,59.836249113082886
36,0.3440313203303046,8,0.14346400822068617,62.60521173477173
41,0.6671163409172247,10,0.14395544014441775,67.7402720451355
317,0.7832959222225708,9,0.14344366521600171,108.38246321678162
33,0.9885683343148899,14,0.14699592724999533,114.54526782035828
84,0.8839675255724617,8,0.14600290132988936,126.00301432609558
47,0.27314526173997694,11,0.14061818468481035,129.25163435935974
129,0.1385762933387597,16,0.13713748463901965,135.05075597763062
29,0.5007624522038826,8,0.14480515978059727,137.96310758590698
456,0.8369079234345487,7,0.14503044472725146,194.9942750930786
240,0.53505955249584,15,0.13944089301012852,223.81278371810913
19,0.7065667551803549,12,0.14766131198047072,226.66141033172607
44,0.12521607048528866,6,0.1430443520250091,228.4743971824646
265,0.6764023923763643,11,0.14163166676599281,261.5599946975708
45,0.17113083757432107,6,0.14287034264006948,263.64614963531494
45,0.8152236333808,13,0.14461065337255097,270.8349504470825
472,0.5510004276399125,10,0.14083315354039927,319.65202808380127
101,0.9693784029468521,8,0.14706759296489103,334.1989402770996
334,0.2785071909518794,8,0.13836600787015274,354.1340708732605
