40,0.38477493169075383,13,0.140311024802121,3.7054691314697266
40,0.3511713677559656,5,0.14635100496706266,6.589990854263306
33,0.5161411077798845,7,0.14403734022631787,9.96942663192749
72,0.5413428631118994,15,0.14110954745741355,18.8315646648407
153,0.695465217101878,11,0.14259394872305553,38.49968361854553
27,0.658638733927946,4,0.15067099854480892,41.43730139732361
25,0.6676618305343318,9,0.14648398258699147,44.63630771636963
50,0.7904568997763601,5,0.14859286883388834,50.54149794578552
17,0.4980244727527413,14,0.1452453947234421,52.780654430389404
232,0.5833948072777936,12,0.14123243215582792,79.42369055747986
46,0.48872027813333563,5,0.14601313255366055,83.43505835533142
100,0.18475918424542015,4,0.1435971555752027,87.76375150680542
14,0.551730908711382,16,0.14520434409903227,90.00322675704956
101,0.599341005957118,7,0.14342313361733094,100.34070086479187
20,0.4302709369162906,9,0.14515318798017607,102.32940697669983
54,0.7344267333241865,6,0.1468116300630885,108.67575001716614
157,0.619395126041003,13,0.14063865970528533,128.41445446014404
118,0.13555170939269928,4,0.14348453981935727,132.68772387504578
216,0.5768923133671741,4,0.14515320683957456,151.94056963920593
28,0.8417374755471804,15,0.14483585973837731,156.8578646183014
31,0.62860488285017,8,0.14549105410711183,160.5598738193512
