-3.657246167067535,-1.0674284431653946,-2.149449485336124,-4.100835243333009,-4.877636501942424,-1.5364038226947372,-2.0459631551724087,3.549708261042851,4.7925247785666985,-3.9136496877768763,0.6172655867764636,2.6836702167441855,-1.455245287648606,3.5716792748146124,0.2312284167985439,1.379968392113649,0.27206195621033213,-3.7005724883728917,1.0320536742597497,5.04018462987074,4.706806518774264,2.2852301112800806,3.133033424766345,2.557914391225692,-1.2874791131504906,-1.9514649376267568,1.0150355711358392,-4.427136900803988,2.2640862114878937,0.5052811431098423,0.7487000022900725,-4.298521802755929,4.290944134743548,-0.7607208014086924,-4.971691177447735,3.0332444323353522,0.700502785533291,0.9253815293203687,0.9625685006264542,-4.474813906254488,735.9413310323539,1.0266928672790527
5.12,-5.12,-5.12,5.12,5.12,5.12,-2.184954131348623,-5.12,-0.42478670966557885,-5.12,-0.9575135498886453,5.12,-5.12,5.12,5.12,-5.12,5.12,2.2627519021757303,-5.12,4.0606924428827105,-5.12,-3.3405966633170365,5.12,-5.12,5.12,-5.12,-3.3599087070112716,5.12,5.12,-5.12,4.764059042610326,-4.812974812726035,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,1076.2821272162453,1.6126811504364014
5.12,1.3819533277539202,-0.28522265765723187,4.501139990312576,-2.2441752870840106,5.12,-4.736180429973966,-4.431458730687279,2.2994482669442435,-5.12,5.12,-5.12,0.7565382408991548,-4.831109863936054,-5.12,3.6694486739127123,-3.5247365028076443,-5.12,-2.485583260751157,-3.949108326892273,-5.12,2.6021643011461926,-3.7595109661184978,-5.12,4.984703900115604,2.0176651860435424,2.15035631711958,3.8808800240515593,1.3636466836538137,-5.12,-1.742379161691074,5.12,-3.512325580303961,5.12,1.1087254405544833,5.12,1.471226940348994,-0.05952816207308853,1.131194599441561,-1.1855538009475,900.5532101461401,2.0847795009613037
-5.12,-1.7090932887753616,5.12,-1.379447600959649,3.922145310894794,3.9906399861313337,1.7846337860739254,1.3415401125499207,-4.208404546628669,-3.7422264542596615,3.483944428515966,2.41836945757826,1.7436201111262726,0.08403489446742007,2.197159429740859,-0.9672174123378445,2.8165440391305268,-1.86494748039808,-1.1960182252045168,-0.8710377979400246,0.25997825236755734,-4.178902667038093,-1.7249217679378797,-5.12,-3.7933262816955953,-5.12,-5.12,-0.577017498277506,5.12,2.4088148051633933,0.7614790772462605,1.2762327871563297,-5.12,0.7284968451566725,3.775959512366181,3.374151828887066,1.3388087476201882,1.9496108393333529,3.3679973503440186,-0.6020590375824435,731.7600640416928,2.5852344036102295
5.12,4.031258721857349,-2.7149800986441126,-5.016274597476743,-4.541239308305351,-2.782435926466311,-0.40336570169795394,-2.4357388794599837,1.6995175405740381,-3.392035752072408,-1.0962405828977184,-1.3297788748332606,-1.542583361336114,1.647570826841024,1.7313876165278002,-1.140291362845287,-0.1506147763554475,4.478113251494194,1.455544264988835,-1.1791480998568202,4.276775694890611,0.3717151124351279,-3.8609373024387574,-5.12,-0.4970773678799718,4.763352985440673,4.0775424609306485,2.2016436006605913,5.12,1.667529371754723,-3.0994776113161584,-0.0035292312736867615,-3.5700733181238054,-2.17478997829025,-1.2495945201288925,3.249967692026808,-3.659256875181005,-1.063069978751515,-0.2667396818422558,-5.12,766.434308030052,3.186556100845337
-5.12,5.12,5.12,5.12,5.12,5.119662184549239,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.119838283070133,5.12,5.12,5.12,5.12,5.12,4.632763113827509,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,0.385034618669172,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,1154.9437242520169,3.9512434005737305
5.12,-2.933545216524891,2.213183472210928,4.676818142172642,-5.12,-5.12,5.12,5.12,-1.1844285166104243,5.12,5.12,-5.12,-5.013663563505118,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,3.295725777434675,-1.4245154878547823,-0.9092106614791859,-5.12,5.12,4.060358242251618,0.6903432971642793,1.5955165154955298,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,1028.9335933641737,4.691547632217407
0.015608631633369896,-1.5400231206739936,5.12,-4.9455079325146665,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-3.0476374040397953,-3.96691526556916,-5.12,-5.12,-4.142597384622302,-5.12,5.12,5.12,2.961532062191414,-5.12,-0.9546758590407594,3.0893044338159212,5.12,-5.12,-4.751234743395376,-5.12,5.12,-5.0141855124762476,5.12,-5.12,-5.12,3.2351497406052223,-5.12,-2.8015118559886782,5.12,5.12,0.9085645573402221,5.12,-3.8014243965034695,5.12,953.8998608473792,5.304023742675781
-0.3329512197861755,-5.12,1.4086942409276784,-5.12,5.12,-5.12,4.0617474639522255,4.695363929535913,5.12,-5.12,-1.9510407089360546,1.0026227382401522,-1.763195578454149,0.34566091345847205,-4.339657175480736,-5.12,3.936538673259874,-1.7769429115072932,-5.12,-1.9441435608651148,3.346607947102954,-2.267183882317711,5.12,5.12,5.12,-3.5028298898882335,5.12,-5.12,-5.12,0.75423017334513,2.136026985574989,-5.12,1.4953053617553485,5.12,-4.208479023608551,-5.12,-1.2468968444455424,5.12,5.12,5.12,918.6888070973637,6.066417932510376
-4.9317760744835315,0.4237467406940594,5.12,-4.539284084545408,5.12,5.12,1.690265257389652,4.646991709132828,2.9281290125940744,1.8409881754667605,0.9764980393049791,4.621749528298799,-5.12,-4.5672540502424885,-5.12,-5.12,2.2858642135807905,5.12,-5.12,-2.542716893988893,4.062330742699067,-5.12,3.8196247835993864,3.5490381262978365,-2.828680191647134,-2.7651228567112485,3.462661137766424,3.8916583948689274,-3.199073241504194,5.12,-1.4208402246646505,2.05809680428142,-2.079753200476072,-1.4705906596980145,-4.746828966780223,5.12,-2.775994088152798,-1.154932539987044,-1.3789509627643821,2.1399764641681553,898.6309784076301,6.653712034225464
2.930496024603232,-1.621991254989502,-3.4099482382439934,-0.014016535571601096,-2.3589986997441765,3.8114081598464535,-1.281210811519316,5.12,-1.9264664887675509,-2.9045028425069335,1.0429426750856292,-3.663754018507894,5.12,1.3593096113624554,-1.4529667472511112,3.583571308273453,4.526815198413149,0.4081301948095186,-1.4310470040339376,4.049873602135061,1.7634997724306425,-3.6156353933515604,4.268517940997779,-5.026524803273627,-4.894053129061503,3.3606386106191186,-0.4987620988293191,-3.898617262053521,3.051163836117879,2.1866676959922735,-5.12,-3.853754311698612,-0.6546470005562837,5.12,-4.773428922284674,1.6148977918534477,-2.155380664302424,-1.7418790718546755,-2.4544585859744115,3.849257664402198,807.6410643050613,7.587581396102905
5.12,5.12,5.12,-5.12,-0.12312710457527842,-5.12,-5.12,5.12,4.796547926134015,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,2.7432373088054103,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-2.7826223403328676,5.12,5.12,5.12,5.12,5.12,3.621696377474419,3.740684955161533,5.091777023044428,1.8508319430022047,-5.12,3.5506101766962184,5.12,-2.5233740469787143,5.12,-5.12,1082.7089015933454,8.12941598892212
-3.895027410999663,4.119885902956844,4.2155165076288865,-2.674478930906954,-5.12,1.5118211547260332,-5.12,2.5092610634298227,-2.172191743153764,1.9756966251850647,5.12,0.45939149200585927,-4.543310273947251,-2.4537459731446063,-2.5295152383931856,5.12,-2.2829223953319353,1.8284443926751974,0.2588347251959613,3.751254819700688,3.2051794531468696,-3.5067573113714943,-0.7685505424807779,-5.12,-0.012767862604849967,-5.12,5.12,5.12,5.12,1.966848200119066,2.5464382336437508,0.8065637312225462,-4.392912210325487,2.4252025216256756,-4.799343808747286,-4.267313459190968,1.0569604209225671,0.9189786131731266,-3.63160262609294,5.12,860.1754541033818,9.18484902381897
-0.48190353597649693,-2.1007009739329994,1.4843892800198013,-2.468127807310216,-0.3827331788016668,5.029515992258353,4.418059294131566,-3.7359932562065055,0.46182055122826604,5.053758047700263,-2.908497131962668,-0.37514005408364515,-5.12,-3.5519892072121637,0.3995268622154784,-0.6880432989660861,1.399286431854728,-2.66813254067874,-2.1063557731304634,-5.12,0.7173194593452914,-2.0851617079871723,1.5289752735749582,-5.12,-2.7520092304717823,-5.12,-5.12,5.12,-3.190854903140397,1.6385678084820645,-3.8131527432412557,-1.8080868695332315,-5.12,4.255899792108466,5.12,3.2986011499360623,2.1981185119145774,-1.0706582234716429,-2.2648099813687503,5.12,833.66737385352,10.39176893234253
5.12,5.12,5.12,5.12,-0.6008907614521686,-5.025194546915587,5.12,-5.12,-4.328437793080721,5.12,-5.12,-3.7506639618172204,5.12,-5.12,-0.9709952168668297,1.8330606511888696,-1.476023416783001,5.12,5.12,1.0776309668620163,5.12,-4.119576204658056,-5.12,-5.12,5.12,-1.0801834461649111,-5.0817321914727165,5.12,-0.5197693007328779,-5.12,-5.12,5.12,4.393866688049026,5.12,3.8821875900799485,-5.12,-2.7375229653311797,-4.286625034717556,5.12,-0.20378590609562952,980.7760522278576,11.0177321434021
1.360621781108879,-2.7908183402439026,4.705945661577606,1.9726075924978161,-2.1159284285030715,3.485476753612871,-2.255456613493531,4.6686977544804895,1.212403193194052,3.185895102665257,0.9416852105680951,-2.3445240642343443,-4.491465561214063,-4.538774006280718,1.845577412644884,-1.2496201704548344,1.574633644621338,2.4595798460764673,2.9211910500184493,-4.192823926119963,-2.117529319080234,2.918265673941364,1.6808364829923264,-3.9135544476745654,5.12,2.079338582416426,-5.013995947438034,-4.568801766387215,-1.8743954297897303,1.7099760858025288,-5.12,3.3889580873464515,2.1084640369798464,1.3705479389575839,4.88321180979212,5.12,0.39060879298175344,0.4054036641991159,2.1063453410628075,-0.747681329430467,756.9841262915133,11.811698198318481
-2.8171439131817664,-4.989266252994771,-4.461102312968165,0.7248285165665074,5.12,-2.00345886892372,4.22043790190076,-0.5786506132837159,-1.3299516597447605,-5.12,5.12,5.12,-2.686987682557902,5.12,5.12,-5.12,1.0895730161302142,4.234983471571613,1.635659259149791,-5.12,5.1194555481012705,-2.8357841119982297,-4.903820606412244,-0.6133470734907238,2.2069771887472216,-3.015677921093853,-3.6979842938720253,1.2599659738032134,1.8539178340369498,5.12,-3.171695900118795,4.8609791135362626,2.341370131336549,5.12,3.9040609942134674,-3.0443912342955013,-5.12,5.12,5.12,4.793750396410524,875.9961138029387,12.43839168548584
2.2919787230859594,-4.058124502535943,-3.3719120796016373,-1.3496442377882056,4.316580262023435,-2.9479776989664925,-3.234769103160282,-1.8788323072381865,0.031715426205130015,-5.12,3.9235275527251767,-2.7098531850340706,-4.505239225282217,-5.12,-0.7258416765226867,-2.6755121430796174,5.12,4.2031679448499295,-5.12,-1.1507466392590264,-0.12738049884733993,-2.5418053533246012,3.610606714450605,-1.288688380089697,0.9728276699613101,2.5054980769822404,0.9432898358127728,-0.29043750547740466,5.12,1.810568686502445,-1.4993091540222365,4.8725072825559055,1.6517671270251446,2.1756975697608896,3.409428842273088,3.5305000149040415,3.7205797194968495,0.6877993213878062,5.12,-5.12,797.0431737480817,13.38961148262024
