-3.078168800715226,-3.6240843625584,-2.583609261299153,2.4116297818204764,-0.6555995890917794,1.575787620426679,-0.7356784517244037,1.6763927244756989,1.6920262393772827,2.3148414001526048,-0.9489229631568277,0.13746332562861951,4.5058159748070805,2.521541078175127,-1.557783867754885,-0.3391970264957944,-0.5511199814530476,2.671512931870903,2.564418452542114,0.07125957889696188,0.2519499501842324,2.103100467218278,-0.33963527081040823,1.5005099255083714,-2.2691752749398204,1.6811363064944889,5.0384146418604745,2.0710424588511094,-0.9056059372437728,3.5252904012689585,2.387952543759715,1.6249608084071712,-3.796459465189117,-1.7715088672108577,-4.899068526650268,-0.7217685446273734,2.894342711090892,1.9714090684489953,3.4876887689261684,-1.8935339754910907,690.0187274368433,0.884030818939209
-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,1156.9885490314352,1.3770833015441895
5.12,-5.12,-4.525668553664379,-5.12,-5.12,5.12,2.5646050980508583,5.12,2.3266378960978935,2.1912484992681245,5.12,0.9459852792212073,-5.12,4.239340841645345,5.12,5.12,-5.12,0.4115571808323839,1.4786235998152542,0.5510528591148454,-5.12,-3.308839216812613,5.12,2.161972775089059,5.12,-5.12,-4.83869659176266,5.12,3.944548397604179,-5.12,5.12,5.12,-4.191679510577119,-0.023500545582247234,3.9793890901721545,-5.12,5.12,5.12,5.12,-5.12,999.1530812463387,1.8840701580047607
-1.9985722670813546,0.8452662210977726,5.12,-2.1218277148301716,5.12,5.12,0.41565085334691254,5.12,2.2655143678633802,-5.12,2.2875488555176178,-3.537357808924984,4.301440095365545,2.282628750513096,1.6603262544471624,-2.259464735449139,-0.5300476760058963,-3.441187620749577,-1.3731798078825426,0.3595698974972743,4.044589079474508,-4.176784928192765,5.12,-2.5160360759122136,5.12,-4.234090242947706,-5.12,0.6819729267273056,-5.12,5.12,-1.8521137416842919,-0.5626673794970483,-0.7726161331312236,5.12,-5.12,4.043322292060439,1.119800378106337,5.12,-5.12,5.12,868.7264102398186,2.459749698638916
5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,1156.9885490314352,3.0584986209869385
5.12,4.765051460501563,-0.9917808310994438,1.9755232591244933,5.12,-5.12,0.036011078774106586,-5.12,-4.831804667317002,5.12,-5.12,3.5793334743559226,5.12,5.12,1.5644615388825915,-5.12,5.12,-3.5713040056662395,-5.12,5.12,-5.12,-5.12,2.469166269238685,5.12,5.12,5.12,5.12,-1.986108047460236,1.3516240024720494,5.12,-5.12,-0.3597032751158675,-5.12,2.434141866260326,-4.929070832249573,5.12,-2.5053949152329023,5.12,-4.7305783759278475,5.12,1019.0477714632658,3.713149070739746
5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,1156.9885490314352,4.301205635070801
5.12,3.2595538256764174,5.12,3.7753574901048266,-5.12,-0.4231083093153023,5.12,5.12,5.12,-5.12,3.3895409153572205,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-1.0227713249335366,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-2.3144689935044416,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,1095.9877233859543,5.092943906784058
-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,1156.9885490314352,5.805057764053345
5.12,-5.12,1.4441190975629992,-2.173374019542478,-5.12,5.12,-2.268449102172275,-0.9265559192389299,-4.617968676015131,-0.5634975510633815,-0.41910436762550596,-0.016930458755785693,4.4916133690234945,5.12,-5.12,-5.12,5.12,4.017679665994813,-5.12,-5.12,5.12,2.1595801571567517,0.4154264527258791,3.84123764925456,2.885548796744236,4.542992986840722,-5.12,3.735935744207379,3.8239426500961846,5.12,5.12,-5.12,-5.12,1.486514283369436,3.3012506052763184,-3.2376659820692,2.6317756836213437,-3.857296972571236,-2.8299701782484825,5.12,939.9947789957631,6.387704610824585
