1.1627993258905542,0.8532644214169958,-3.766455399078147,1.5787785070695115,-4.809752395258409,2.602186029421776,1.2127600170343182,-2.1844643183824,2.6499871281975595,1.8271744461347579,-2.347196197085303,-3.012524364779708,3.3072235030409045,2.5375371454336646,0.8515069901453627,2.088879144232177,3.7498567245106385,1.7145248716498394,-0.832610477292774,4.831058924215458,-2.737768349818235,-4.11442310709506,-2.2408073489184943,-2.4100277182868406,2.244923978073002,3.5422155233614445,-1.0809278575697912,4.973408991170232,2.5029381679559632,0.5966560002348524,-2.709497301315964,-2.4118693350485847,-4.321405480171983,4.723689644939847,4.337356196255544,-0.9517335971748109,-4.065959542821064,1.3959031697923896,2.6760518568718163,-1.555225450592944,748.7534027603629,0.004007101058959961
-5.030084833859258,1.7556511944164797,4.276080161294533,4.452389690464046,-0.7764661177358523,0.01935441972555818,2.0952658999408937,3.6516566004830144,-0.5012382622525413,0.8915503177260042,3.853120838788194,3.332085330803456,4.953784696003768,0.7156650808256471,-0.11159278359143521,-3.8409440525654315,-1.9586341978903516,0.7974603697403015,1.5296751977467435,2.000074217534274,-4.383729142660145,1.1109889754943314,4.536524102384475,0.7377845866505268,2.1241541404626085,-5.04934325424506,4.449506337205059,-1.2382847812236655,-2.3804095441466457,-4.376303569300536,4.755233423334574,-2.98565386765553,-2.5774451347721774,-3.0961063743597617,-1.7474194054855507,-4.690274723318212,-1.3554537767717676,4.958847158184427,1.2156258095785413,2.0217563909490694,735.2428535767796,0.008035898208618164
-1.80489467111946,-1.9785993201592516,2.6578320572397685,2.702640251398825,1.326833803082768,3.826410908913325,1.5586601782847769,-1.9751512687934456,-3.7055168075890137,-5.072668148767325,2.4982578764206123,-1.1325859509162561,1.0828872534544338,4.080694348082411,-2.943211103131591,2.2831118185050086,-2.5353118308770553,-3.3497121663475635,-4.617315933694807,1.111887910674585,1.4464705301405028,-1.7917944729235065,3.303614449106532,-1.2361321057888182,-0.5907039304443051,-1.3886678877474292,-4.784312238859671,5.108789536040473,-4.003052629796008,3.6733794333359766,4.207136991591027,2.9345657119127955,-2.4099374702221517,-5.037829145548934,-3.1097433988831797,2.1612719008305685,1.8481458273410896,-3.8450324726799656,-4.787375316008117,-2.3456839066959283,738.3741226007843,0.012078046798706055
-4.029071628304121,2.147324969226008,4.477813089132252,-5.053129150314588,-0.49363982774406967,1.4348992118759485,4.191891978434641,3.424879827925335,-5.095950095991049,1.7756440607316417,-2.592717725124422,4.463619480458186,-4.5374402617427965,-2.9391235958333,-3.049955515541751,2.415669911480485,2.414199691654251,2.0346131183626053,1.3224890048075482,2.5905894197564683,4.823360136565548,4.3744255262271805,4.268023058176468,0.9926843706664279,-2.94751646094105,-3.1688970384085264,-2.794342659040371,4.557261391827075,2.892311127965665,-0.1015237460070626,1.4967881150121016,-3.168105503285809,-3.6137162285856514,-5.0314141514745625,-3.205018902904535,4.869421121388448,-0.7230104087033222,-3.7288942982890614,-1.6113543047014405,-4.6417894544592695,865.9907197431965,0.01606154441833496
-4.506852437578495,1.2732148964606793,1.2546887417123616,4.084717166959559,4.6951285329178445,0.6293815235079308,2.2994893591909857,0.17040315376832282,-0.39784524697977197,3.7595269327858167,3.7561470877911463,4.294798774078742,-0.5845434071048752,1.6997429196424685,-3.0801129637100573,0.6824022486333945,2.710371579236778,2.5254191939608877,-4.9871851771415425,1.189691052541499,-0.44300388595992946,2.5940724958266754,-3.1458275095164603,-0.5672447574037358,0.10892724582452029,1.0732699406444057,4.599620340400619,-3.4484862471694986,1.8371723775670308,-2.0642885067336345,0.36427904466354555,-1.8218949709293968,4.11575132110107,-1.5993007462375313,-1.3417486144617743,1.0479656518331604,-4.440067391367802,-1.677279932748284,3.4368003089855774,3.743754381092141,757.6508538418154,0.020074129104614258
-1.6730743936769379,-1.9618140221697438,4.91666910686532,-3.991668832418438,3.808008587670181,-1.7918242620826512,-0.8883124049673548,-2.2767433843833733,4.678176155664816,-0.49308780453156853,-3.4428623255219133,-3.996949185676036,-4.440324338775864,-5.0611478947997135,2.145951891248586,3.384104354464518,4.776745286234946,-1.3234537998430032,2.803677058950031,-1.0492011765695253,0.5261667115422739,-0.43596629593640657,1.6724991895775325,0.4691765153152483,-1.0695902754026498,4.868427165997532,3.6432687764766536,-1.5539428170072567,-3.7092339160893255,3.9662792829570597,-4.995256267443575,4.800297918512022,-2.3998119487668186,0.73278421824015,-3.772812425065415,-0.931044140562749,3.5410848438673197,-3.42045212573543,1.6727922406134335,2.1386544210090337,787.4187568378867,0.02405238151550293
-4.005498078901345,0.42365204678339285,3.8342886121721493,0.9107166284650612,3.8573981723753947,3.9301742313413195,4.388661007990675,1.9253920285570292,-0.7557176066414151,-0.880997662735246,-3.959937520279791,-1.992838754610073,2.732176002232505,2.2343245845603237,-0.9836268032575051,4.09304215227768,-4.653718371914215,1.4138007273709832,-1.2597496697883757,3.1877519698507273,-3.7014946452989665,-2.4942121070800405,-3.2653771684734703,0.6946607860677041,2.7813859489367543,1.6674151010906568,-2.4769228198189563,1.9098225815226435,2.244089104200947,-0.7492991772622561,-3.3676754574736467,-1.4383550693910019,0.06504008338275824,2.516043250491731,2.9816883679618575,-4.22243316354439,-1.8006874297895643,-1.1244103153140572,3.8790966223753367,1.4358044739574352,649.326615045967,0.028066396713256836
-1.2704631082886402,-4.28559290020842,0.7590554159551086,-3.836677944150419,-0.670522230101338,-2.4015898133476647,0.7400042424170161,2.4228836972098797,-1.479666553571846,2.582047137649404,-5.07815580160746,-0.8197246209126288,-1.2456757445687794,1.535555776428403,-1.9572780933613836,-2.7996782314696302,3.9497944335745627,-1.8399491585296115,2.1865835856539437,3.7512078025544957,-2.3536790693308154,-0.3871798977077905,4.703216735507387,-5.0524324586757405,-3.0720569757894634,-4.90637876130141,1.7648433574060354,-2.5703858481441646,5.01233974864125,-4.644300050333193,-1.8557123395542825,-3.5052107112701174,-1.969929101213515,-4.926097201713484,0.08668847116643263,-2.956599205669084,-0.7493579996447579,4.566520541256778,4.462963735898598,-2.865408605561717,758.9879397751306,0.03209328651428223
4.113947813023963,-2.4589617314602363,4.187949115192015,-4.70165361064413,0.8464010967907445,1.3138459784317682,3.007698967643333,2.5454700399078707,4.781597606469124,2.501042666401884,-0.2995718533331946,-1.9283471948847812,0.8416157305885044,-0.5850377226366961,1.585216927000018,1.5410630559137166,0.11670758270684445,5.096526727757074,-3.0456181327472276,0.710772291689179,-3.7784480726446743,2.478873496809247,-0.34908867128041,4.096206047941872,-1.226178483648785,-1.8878521161628847,-3.5388106873529543,-0.9366365039526201,0.09146849847651861,1.2015599200084424,-1.9722077454222489,-3.8689722053856004,2.2165936430001194,2.8091126856987456,2.1182722948005095,5.018120229054545,0.6930128993251277,2.3939397060480774,-5.082442013567299,-1.477257881718613,666.5131766603367,0.036139488220214844
0.9712209465715134,2.2348437677556117,-3.0058079900545964,4.31884487435175,3.9859596016207677,3.6450988033163414,-4.413441742836397,3.060984973046293,-2.810699483849994,-5.009164313442453,-1.951905577611281,-1.5007070631468302,4.878032158836418,-2.5583199103931222,2.9221464239304913,3.0012894685329874,-2.3206562225021137,-2.1439467283877054,-3.6878118368774686,2.4176253764795375,-2.388753699086587,1.7619251818256227,4.027252716560505,4.70513932103782,-2.535797434489369,0.9749647064502884,0.48691418534006203,2.2076735104176715,4.2754352223319385,4.9218730637297865,0.24448964257001737,-4.718782609438644,-1.9889880138277527,1.8454810726515651,0.7729977776657195,2.439967908827949,0.6241169001962676,-2.499099985941196,-4.23877757368952,-3.0678670366385585,740.9085437414439,0.040139198303222656
