4.59741342947961,-1.5796149903236647,-4.846049698332315,0.21961601971618183,-0.47027267444816534,-4.884320934682057,-0.47088563513756654,-2.5031888440783447,2.9362160179654433,-1.8009507345845277,0.887604657933311,-2.065787627779858,1.3963182258668336,3.849374180652929,4.644926368692766,3.247780719467774,0.5397200377180544,-5.049258553921252,-0.09158636079109339,-2.297386950102227,-0.7261216701239066,-2.7604695456779083,-3.0669480309819854,-3.869014072171709,0.28902589951631974,-4.10515196390657,-3.002447444190421,-3.791867119246383,-5.067539034274678,-3.5325302557780818,-2.8652748832216273,-0.5421590674343184,589.9316463748735,0.6175806522369385
-5.12,-2.984233556624507,-3.3501628637665712,1.38910087733478,0.2649697686571333,-2.108534686249718,-3.185207881466164,-2.578757378881229,-1.7145777034602467,-0.9788230451227022,-3.825930259902641,-0.7318143080183805,4.4012104180974285,3.5101301236887315,3.0618272703009284,3.349630156971185,1.8731992598510399,-2.768131667188898,-2.122944338180647,2.2621389133062655,-0.46635523539099477,-3.7366519291830915,-3.5259300581023947,4.007872204620539,-1.507629769282322,0.6980839290504823,-1.3548542035773665,1.5307306970619097,-4.161218728039918,-1.6217365772736572,4.497654998012947,-2.0635131386465964,601.4811881498375,1.3514792919158936
-1.3399169322004485,-0.008188443702774606,0.7945203032084303,3.3872084057251106,-1.1094796294906306,-3.1284169720219177,-3.2492783170374353,-4.434022455061497,2.0662815505012944,0.5649905948527509,0.0577289181274514,1.6403591262790034,-1.2049845074165013,-0.926999857523886,-2.4446815040473733,4.59825110427889,0.8467993041908883,-2.2069158193166674,0.7568273068164695,2.513319418229414,0.9078893366095615,-2.539387401518671,-0.3037335809787711,4.901085004369578,2.5128995026575796,2.0971583144423365,4.8658210412494975,-1.3173057956568632,4.305254601719507,1.1004680443579584,-2.1729861535629698,-1.6476132815225775,510.0775723028244,1.9561653137207031
-4.1773380083452105,-1.2984262569811826,2.5111429278419157,-4.565708545660344,-3.1004756604041255,2.9638605825829734,-0.17231075448108957,-0.9003798671632408,3.504487441419527,-1.0963438459468566,1.9700189334779301,-0.11348428746142147,-2.84705496858468,-3.338748060364246,-4.006914448980429,5.107385501753279,1.0667068576064693,-1.502106133248342,-0.2673317058836888,1.9651693333472577,-4.117242692946946,1.9968004339990015,-4.164479095188117,4.616114614257492,-1.6634192809670472,-0.010506928419570016,-1.7543273211739763,-4.61725667905572,-0.8532019231504799,-0.5702292249234064,1.8193366799216522,-4.483755782148287,524.2930749649838,2.5208165645599365
4.524146570298698,3.448676078559756,-2.159012075351348,-4.744949061696025,4.360573686076658,-2.078172602317614,3.8803545393932515,4.674083738452233,-3.9545970722362096,1.1604986326357754,-4.832071128482331,2.2918150784699787,-4.274428992155046,-3.3430333237696974,-3.001058051097503,-1.8839095835805377,-2.4697862026161066,-1.6553054973813714,-4.825063461439301,4.405099872599616,-4.5141602921072534,2.825839001487439,4.613224320834784,4.3240917984065,2.536918310874543,4.6763447530795235,-3.0101155382462763,-0.7494936569918043,-0.8605348273283173,1.525916129786565,1.2101906521939148,-3.521765441875057,735.3131005890882,3.117335557937622
-4.651301333402233,-4.217416782156013,0.4227242553834074,-0.5394562240118992,4.880047669022326,-3.504934807406057,-2.9303532899911846,3.991472946168307,-0.3895948183268958,4.399470337487963,-3.124905485517839,-3.785466315319752,-4.72683570748762,-3.204340821151787,-3.9449182334582655,0.26293157743896334,-3.033958974619025,2.7189495281603984,-1.17069998709115,0.8298784421208021,2.5102185301576254,-3.635643287190643,-3.4037127434777013,2.737618001340456,-2.8713740107465067,-2.4814389178536755,1.1630211558742447,-0.920155109045246,4.307717569883402,-4.335454842555118,1.8658488071393808,-2.4668211920131506,644.5985797480374,3.86859130859375
-4.306941248140961,-2.565991538427625,1.1145747339055774,-2.1351941571688724,-3.4163025310741877,-4.769795833354186,-0.9739380741522181,-0.13623037931599047,-4.8076783711264,0.7584002782005328,2.3584926264024615,-0.015850998222350476,-1.6918634526765324,1.66813583885574,0.7018841860628777,0.16218086708524382,1.0035997103762329,-0.730379986949945,3.9084422295488226,0.33203091444105404,-2.7067446394974986,3.6751493418292993,-3.67429030076684,0.5680541444895173,0.6708973379070668,-3.008655746020391,3.02022416998338,0.13151481817238153,-0.7326400139239402,-2.174522205347183,-2.6230508754608084,-3.433790060057471,503.50488259310885,4.485847473144531
-4.463940260832263,1.0795714201005282,4.817632101275824,2.503304159565869,-3.720087634899166,-5.12,-0.2857222211735886,5.021096867383174,0.3989884048443386,2.987567711768823,-1.508458571298604,0.0026649891925840663,-1.3497053803405015,3.5305522871231956,-0.20336404328541846,0.47156575164856473,0.9873159287263293,-1.3942516282140405,0.5497870470456352,0.6949768988998644,-0.5090288624131931,-2.0573441462253097,-3.779517079636422,3.455939394709664,-2.9165157214247133,3.29857555584491,-3.5159710160545,-4.417381407234933,-0.7772637946164584,0.05515963028312054,-0.37522326277204066,3.8615378787035306,599.3217224627176,5.095030784606934
-4.419515973041946,-4.412049492783709,-3.43980156407451,-2.548082709344759,-4.022651294499526,3.7498242833646644,-1.0505242144115199,4.451348378876777,-3.8325269804859996,0.04906383579891749,-1.0220955920827484,-0.1974197806717406,0.7128458560222377,-4.007568681236612,-2.2600325518537305,-2.324875947072868,0.9057203072062521,1.0865006008352331,-0.6566191238049877,-1.1608636302365252,1.7159095803558069,-0.8948773202626752,1.645316232119808,-4.831082142267798,0.41748880749485107,-1.2526859198643105,4.638184652527019,3.7317211293097783,-0.6452935540838514,0.16898133231822232,-0.05322938663872012,-1.262564816449757,528.118847393104,6.2295026779174805
-4.3657946599723365,-5.046909462827936,2.2889142330677377,-2.4525967311613193,-4.908435394772482,-3.3545723316383067,-0.9294852055190299,-3.1862571814682252,-3.4854184383427507,2.6037019091944096,-4.525342976739289,-4.092140304351355,0.717402241283323,2.4625317141373264,-3.593490553023896,1.5809349429981205,1.5627338024234163,-2.5703361288151108,3.1246721268980044,2.284908097451008,-0.9809848218637436,1.882289972970507,-5.071582961473472,5.12,-2.1567934833041544,-0.5898925190918458,3.4194091583860855,3.381935308306205,-0.8490239750068982,1.292547832156763,3.542136371827456,-2.0504929628699795,665.8649212519053,6.975828647613525
-4.419450803456971,1.8599942831589535,4.514326289835007,-2.791428761406534,-3.8407005476514735,-0.7540541024697367,-0.6260202630448077,-0.586329895991577,0.5102841540713277,-2.8272617226916585,-1.756139887789082,0.06998853827423623,-2.2299204699850517,-4.950597128971996,-3.766832838239477,-4.437331040910973,4.155866125785715,2.022998167506862,0.4644182960670298,3.9750764518315185,-4.826999658348029,2.82820270454034,-3.858492306624833,-0.44328761315944565,4.1278979567666445,4.224786673905034,-1.8181526593266644,4.278843857854162,-0.8596844979769891,-4.778197843749384,-4.1817678968626435,-2.266814315467032,617.3685180232494,7.876149892807007
-5.12,-1.0353136354927717,-3.2750698667225624,-0.7079566209459633,2.273386458261106,0.5740952180613252,4.082928075391231,0.9838139071631975,4.008651373350131,-3.802089370444362,-1.2985379433403885,-4.604101955666379,-2.6601562910216088,-1.2576655582256842,-2.2878465018983936,0.009141567486810054,3.544994467525936,-1.1461168136446047,-2.3470083708327962,3.999218056696395,3.177993170419353,1.5153467652844226,-3.2967034732299187,5.12,-0.5355534859876654,-1.0314949595027203,-0.03247344011986364,-1.329653206354922,3.2356682355070054,-0.4090344860245603,-1.593204306767619,0.7140299399530274,538.9511321398262,8.611706018447876
2.420876632690992,-3.620251086254288,3.068716536477422,1.2208566149270554,0.9104498786244779,-3.8097076569629893,3.2410213039057547,-3.0305997520995307,-0.952862760595079,1.089739013445766,-0.10775901106290853,0.3602364599380916,-4.336136496129742,3.094987277990085,-0.5499856498995532,-0.42711895966309843,4.094091969534747,0.572100927242218,4.01983742841957,3.5019523982767575,4.91603871365525,0.11748114387967323,3.186740635128408,2.5813454982567885,3.493412296381165,-0.009862427085821857,-3.829488356337749,-2.2038483095182118,2.008722375743325,-3.6586842681597247,0.8999689683241465,-4.848235731259453,518.0884023992469,9.377324342727661
-2.5006117998011024,-3.5699276729180967,2.1842853442170327,0.12262858376721208,2.320342579493567,3.6451870708204313,-2.5376933517497147,-4.908249423664037,5.12,0.6071788946822911,-0.9496086631874237,0.350129154821027,-1.5601597028502208,-3.8475663176839543,-1.4513425423168527,-0.7158015396464599,-2.0305422229754275,-0.46665932955182043,2.905285123414761,4.565606829248657,3.227381611787057,-2.2274416771375565,0.2609663498739314,3.5741695862583382,1.7014586927028459,-0.1126475504717277,-1.2876920985635136,-2.741062400853039,-1.3188076660384,-2.7891723908402124,0.8311490671649402,0.8076220125467524,556.2338030651356,10.044393301010132
0.5923848395088847,-2.8640931594485375,-3.6603408158573956,2.429984763349113,-4.386090259330739,-0.8574506960801624,2.4927319694319507,3.9961264290785445,4.610697291191838,1.4205121261452645,0.5798629002877336,-2.5120925936482785,2.2636477454361206,-1.7000397305922927,-2.650046937556598,3.16585572778848,2.8627691046144905,-0.9862934354387836,1.420441424212754,-0.7557255299000403,-2.5546558123849783,0.3325189896993406,-5.12,3.0272111865859044,4.240902183113914,0.2564572411532051,1.7753234916170308,-2.821906209576201,-0.4685577987479972,2.601500238616981,-2.487669787320418,1.725916121040254,613.9022528256021,10.925002813339233
-3.3845867992623706,-0.013829134401440513,-0.5182692375611584,-4.1084698951516,-0.752064097884948,-0.2728442313008408,-2.2626515094243085,0.10264566515785312,-1.6513499321996288,-1.1094003760399946,-1.2838347606294969,0.1554806976945029,-1.1845813385067787,3.3738978772551134,0.22689810220730422,4.392436205549612,0.7966554884079846,-5.089237711128208,-4.360751817699413,-3.069432431287602,-2.6687744855835818,2.8460209073837817,-1.5324547455324815,0.41656975398507345,-3.1075584784288255,0.2698867556816005,2.9907049753743076,-3.8972650107325473,4.000332498381126,3.7224130883855784,-1.6710511612481778,1.4081788785928993,515.1070531972762,11.976678133010864
-5.057446980904202,3.979612675633594,3.949597514858435,-0.3204828544156113,-2.3054479977351905,-3.020861628776494,4.850507759344697,-3.376039461961022,-3.3610225802091813,-4.824228396081224,-0.6522701810400688,2.0873515527868953,-2.971279722914384,-3.035632288952502,-4.06147740967684,2.096701753748201,0.9323305714310948,4.609325549137444,-0.13591870199565026,-0.24073486928858934,-4.08332693376167,-1.7015438665033167,-3.8690624066540185,1.8174210983011578,-4.169696687714239,1.8607277344187825,4.718429084666904,0.24673094557509145,-0.8112387712899309,-4.732043104466471,-3.7401938955402647,-1.4701016054714762,552.7241082854887,12.87646484375
3.243252057693348,-3.6780544915495446,3.7006505129576768,-0.5700928885991354,-3.2426299818526156,-4.05187141796587,-0.8059821405837235,-1.0136495634480127,-4.064797127673659,-0.6673750266429188,-0.5765807329722055,-4.590678859146767,-2.835670563942816,-0.4592118560920415,-3.6658650367736545,4.259624525758915,2.2367706046058844,-3.885436854625973,-0.48154839426486085,-1.993749924249164,-4.476482094444665,-4.6544227448865705,-3.8949638461094263,-0.10874696099344217,3.7753546731167438,-0.3506024985553786,0.13896708337041552,2.91362598082135,0.14292853917686976,1.7075968911612067,-3.6322485499365635,-3.3362744850892865,601.291898839663,13.595152616500854
-4.553672440771527,4.21211770112962,-3.094777727270244,3.4490088488789565,-2.7341845637485496,-1.9813917617352494,-1.1930975612814372,-2.484195494801515,2.142397384814692,-3.6539196448764746,-0.7121063402055849,-2.2723287853980842,0.16520531221464818,4.144737144726849,-2.504275627230246,-1.4273787741131398,0.9349096070921936,-5.070766055566081,1.4390851291839946,-2.679229837502192,-1.9378746001841027,-0.5968622534904089,-3.9776679883797543,3.932601990009023,4.357097840739001,-0.29034364548904446,-4.021442443759684,3.870147684123622,-1.288853848961511,0.5654532564055623,-3.739852868145971,-1.8533461830225089,579.1267984834813,14.464255571365356
-4.378014015470386,3.5437783690635802,-3.8385748734634237,-2.9026261075825617,-2.745051462245747,1.6803134613932516,0.7878080156171166,3.3325302557647545,-0.5614214545887215,1.1349119309024855,-0.6620339142027838,-1.0070604094313076,-0.7565681985866766,-3.4681061744091872,4.787821227170084,0.9470035302522559,0.8694580492658508,-2.6627682147772775,1.159728556834823,3.9109275938369352,1.3266209708149992,-1.1744517598529227,-4.812962800511108,-2.6981660151916014,-1.2597937266303445,1.6407409237959225,3.333583002334046,2.395207838322725,1.1139058167463922,0.9868012907105443,-3.498244695272017,-4.512750090033566,562.7460006092348,15.163599252700806
