-0.14225979820740076,-4.56688320241132,4.75650681810433,2.997006395679093,-1.4169664753563183,-5.068105524230126,0.7517212636810564,1.1063260937346175,2.4337726121284042,-1.2034961416138326,-4.826487274535853,-0.5807477065500537,3.4647539401569327,-4.096719637187311,3.536292903584166,1.43489632405546,-0.6414229717369624,-2.2942350981168644,-2.5017419985089537,4.874675903097706,2.926369460222875,1.9144253807969065,0.13488486735425909,0.5773054720431672,-0.8127838321208394,3.612847739825569,-1.813726727895657,4.835512646430682,-4.767292622566292,-1.9669321457066196,-1.1797177111946557,-4.222055157017305,600.2327913049846,0.5944347381591797
0.9996975857088035,2.0000533887559353,-0.3943122430744106,-4.981192697352074,-2.7259000257709363,2.1779073386303844,4.424576664042049,-2.975511414258835,-1.9591765461270358,-2.0367910097366506,-2.5547905024370756,5.12,-1.405040388998641,4.916996310916008,1.7431522488643658,0.017277654936417974,-0.05236646184985183,1.5884326065491408,3.3712779420824566,-3.1877455194722915,-0.5039746312745992,4.159118877921009,-1.966322608469107,-2.0554213449427277,-0.7266069958993508,-4.092751490856946,-4.500736176136207,4.2198731657491075,-1.2156072661769328,-3.2583254670557134,0.21230763794848606,-0.889460728958702,502.48065586113074,1.0824129581451416
-5.12,-5.12,-5.12,-5.12,4.291455718715983,2.3976097053276417,-5.12,5.12,2.432744862272852,-5.12,0.7638512028517406,2.0813585398096928,2.3858287475666433,-5.12,-0.06584270300513673,-3.6851855709660533,5.12,-5.12,-5.12,5.12,5.12,-5.12,-2.822929214466465,5.12,5.12,5.12,5.12,5.12,3.6582840086599964,5.12,5.12,-5.12,825.4427977860078,1.6949539184570312
-0.4570676648510945,5.0093621633593814,1.3011377138610989,-0.7873555973083155,-5.12,-5.12,1.0165390533042622,4.758986649315518,4.618307031603099,-5.12,-5.12,-4.101782999450133,-2.874193218767293,1.5700446895200333,1.8010149022804889,0.4999645316527328,2.4529654788982533,2.5317181074171815,5.12,-5.12,0.14559712039543538,5.088833942703155,2.567520927916558,4.543456416606106,2.369157676956494,3.717283077940853,2.462205915291486,2.391832841039479,2.2804689759603347,-1.8637395657799307,-3.8196630390972115,2.622748489205054,710.4879657685507,2.390321731567383
2.0453240282172898,-3.0280644908042014,5.12,-5.12,-1.2141567407138036,-3.156748135917585,-5.12,-1.7355237052877754,1.1615790613110937,-1.9780227128704428,-2.5589519387479984,5.12,-0.4310848246121779,2.074208662718518,-3.1875491700210836,3.2249808255045496,-5.12,-1.5122096001487741,1.5423469812884685,-2.4216630629927507,2.735159297487696,4.022093747116705,2.5447532151256347,-5.053962946292142,-2.919784333359616,-2.4377791644481626,0.7580755193543043,-0.8607436387968246,0.15050970141331366,3.7592731166220164,-0.8225005663166352,0.46739554763596747,551.0920683692104,3.099658489227295
-5.12,0.958878945255929,4.021914011345438,-5.12,0.13339352768739676,1.6118196028273202,0.9649678688740337,4.842696943539669,1.6783952249993117,-5.12,-5.12,4.223545290445062,0.15226219745354097,1.9969907848304693,-0.697785902446074,-4.754541479241192,-3.9078839374425343,0.16325326453322742,1.8328703814588074,0.7109721644579601,0.32389343231953927,2.849153938283271,-0.34026090165849343,1.1998096984609505,1.03922620388943,0.2307136831642378,-2.257548146719212,2.974890548860114,3.8630545860616126,1.7008967275936913,5.12,2.453381680658854,500.90572419980816,3.9365031719207764
-5.12,-2.365490515111129,-5.12,-5.12,-3.3528394364060765,-1.5766199543525174,4.171861676607519,-1.6073054562017628,-1.833367772620992,1.6083906485968535,1.4279237299256353,5.12,2.3640767915815113,3.048749232493571,0.24890711572511126,-2.606080001661105,-0.0098448554285131,-3.7048493938048113,-5.12,-2.876359733869471,-2.6804052850679683,4.756881928806561,2.147637599678693,-4.448094266317268,4.498471579333766,-5.12,4.234778443410042,1.5435974558054344,3.041502857590358,3.1972703901565085,1.6442577268750025,-5.12,706.5383535930036,4.512170076370239
-5.12,-5.12,5.12,-5.12,-5.12,1.517718601327707,-5.12,2.4240774761664925,-5.12,-5.12,-5.12,5.12,2.6478479046423358,0.45633332477387434,0.76323053376868,3.7929550204690967,0.600611231450956,5.12,1.6100848187377048,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-3.351766904004963,-2.24456864945016,-5.119944363088122,1.1656587563077139,5.12,-0.9966537068404868,787.7174971168997,5.590160131454468
2.627125936425479,5.12,2.669689549736076,-2.7491365606196783,3.3320675972453513,2.764855198545904,5.12,5.12,4.50106258487138,-5.12,-5.12,3.1850829606822986,5.12,2.7828120434461345,-0.12241307899874787,-2.7775179001474615,-5.12,5.12,5.12,1.87742735432656,-0.41369810669605034,-5.12,-2.9533929132573387,-1.3831987741198843,-1.3279697709131324,-0.9427773599469367,-5.12,-0.5767295139949873,4.138654287248989,1.066375582428054,5.12,5.12,686.6215467048702,6.262120962142944
-0.30143215634129295,-2.23363450157153,5.12,-4.391467970602025,-0.7217592282342205,-5.12,-5.12,0.23281398486841987,0.39445509919984634,-5.12,-5.12,1.896966696403033,1.6857579891134264,-3.5706664280207496,-0.36111008656463994,3.6754264088561976,0.16927947592308357,5.12,-0.8337067467299466,-3.533167776859191,-3.058297570514636,-1.531651889007955,-2.4203179021124925,-1.328445289396174,-2.041769510391796,-5.12,-0.5411538119412773,-1.0228971188252363,0.31106349532991473,4.475992604322371,-5.12,2.980640782310412,638.4744743978066,7.143215179443359
